,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230321001480,Y,00123541,보해양조,의결권 있는 주식(보통주),(주)창해에탄올,본       인,"29,895,938",21.66,"29,895,938",21.49,전환청구에 의한 비율변경
1,20230321001480,Y,00123541,보해양조,의결권 있는 주식(보통주),임선자,특수관계인,"1,026,120",0.74,"1,026,120",0.74,-
2,20230321001480,Y,00123541,보해양조,의결권 있는 주식(보통주),임진이,특수관계인,"607,431",0.44,"607,431",0.44,-
3,20230321001480,Y,00123541,보해양조,의결권 있는 주식(보통주),임성우,특수관계인,"1,693,960",1.23,"1,693,960",1.22,전환청구에 의한 비율변경
4,20230321001480,Y,00123541,보해양조,의결권 있는 주식(보통주),㈜보해매실농원,특수관계인,"600,288",0.43,"600,288",0.43,-
5,20230321001480,Y,00123541,보해양조,의결권 있는 주식(보통주),임지선,발행회사 임원,"50,000",0.04,"50,000",0.04,-
6,20230321001480,Y,00123541,보해양조,의결권 있는 주식(보통주),오명호,발행회사 임원,"4,639",0.00,"4,639",0.00,-
7,20230321001480,Y,00123541,보해양조,의결권 있는 주식(보통주),임재웅,발행회사 임원,0,0.00,"105,371",0.08, 임원선임 및 장내매수
8,20230321001480,Y,00123541,보해양조,의결권 있는 주식(보통주),계,,"33,878,376",24.54,"33,983,747",24.44,전환청구에 의한 비율변경
9,20230321001480,Y,00123541,보해양조,의결권 없는 주식(우선주),계,,0,0.00,0,0.00,-
