,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230320001068,Y,00795135,코오롱인더,보통주,㈜코오롱,최대주주 본인,"9,200,416",33.43,"9,200,416",33.43,-
1,20230320001068,Y,00795135,코오롱인더,보통주,오원선,계열회사 임원,321,0.00,321,0.00,-
2,20230320001068,Y,00795135,코오롱인더,보통주,강이구,계열회사 임원,0,0.00,600,0.00,특별관계추가
3,20230320001068,Y,00795135,코오롱인더,보통주,이성일,계열회사 임원,210,0.00,210,0.00,-
4,20230320001068,Y,00795135,코오롱인더,우선주,㈜코오롱,최대주주 본인,"229,349",8.29,"229,349",8.29,-
5,20230320001068,Y,00795135,코오롱인더,보통주,이웅열,최대주주의 최대주주,"326,177",1.19,"326,177",1.19,-
6,20230320001068,Y,00795135,코오롱인더,보통주,이경숙,친인척,"3,928",0.01,"3,928",0.01,-
7,20230320001068,Y,00795135,코오롱인더,보통주,이상희,친인척,"10,428",0.04,"10,428",0.04,-
8,20230320001068,Y,00795135,코오롱인더,보통주,이경주,친인척,"10,428",0.04,"10,428",0.04,-
9,20230320001068,Y,00795135,코오롱인더,보통주,장희구,계열회사 임원,"4,300",0.02,"6,800",0.02,-
10,20230320001068,Y,00795135,코오롱인더,보통주,안병덕,계열회사 임원,"12,390",0.05,"12,390",0.05,-
11,20230320001068,Y,00795135,코오롱인더,보통주,김철수,계열회사 임원,141,0.00,0,0.00,특별관계해소
12,20230320001068,Y,00795135,코오롱인더,보통주,계,,"9,568,739",34.77,"9,571,698",34.78,-
13,20230320001068,Y,00795135,코오롱인더,우선주,계,,"229,349",8.29,"229,349",8.29,-
