,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210322001111,K,01152470,펄어비스,보통주,김대일,최대주주,"4,710,422",36.17,"4,710,422",36.01,-
1,20210322001111,K,01152470,펄어비스,보통주,조석우,계열회사임원,"9,566",0.07,"12,566",0.10,(주2)
2,20210322001111,K,01152470,펄어비스,보통주,김경엽,계열회사임원,107,0.00,107,0.00,-
3,20210322001111,K,01152470,펄어비스,보통주,정진규,계열회사임원,80,0.00,0,0.00,(주3)
4,20210322001111,K,01152470,펄어비스,보통주,진정희,계열회사임원,549,0.00,549,0.00,-
5,20210322001111,K,01152470,펄어비스,보통주,김대라,친인척,132,0.00,132,0.00,-
6,20210322001111,K,01152470,펄어비스,보통주,이정섭,계열회사임원,107,0.00,0,0.00,(주3)
7,20210322001111,K,01152470,펄어비스,보통주,서용수,등기임원,"672,439",5.16,"672,439",5.14,-
8,20210322001111,K,01152470,펄어비스,보통주,지희환,등기임원,"442,624",3.40,"442,624",3.38,-
9,20210322001111,K,01152470,펄어비스,보통주,정경인,대표이사,"110,000",0.84,"110,000",0.84,-
10,20210322001111,K,01152470,펄어비스,보통주,윤재민,등기임원,"448,000",3.44,"448,000",3.43,-
11,20210322001111,K,01152470,펄어비스,보통주,허진영,등기임원,"21,369",0.16,"35,769",0.27,(주2)
12,20210322001111,K,01152470,펄어비스,보통주,최익석,계열회사임원,120,0.00,0,0.00,(주3)
13,20210322001111,K,01152470,펄어비스,보통주,김덕영,계열회사임원,"10,236",0.08,0,0.00,(주3)
14,20210322001111,K,01152470,펄어비스,보통주,부민,계열회사임원,"88,280",0.68,"88,280",0.68,-
15,20210322001111,K,01152470,펄어비스,우선주,계,,-,0.00,-,0.00,-
16,20210322001111,K,01152470,펄어비스,보통주,계,,"6,514,031",50.02,"6,520,888",49.85,-
