,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210322000736,Y,00106119,금양,보통주,류광지,본인,"20,193,975",45.85,"20,368,075",46.24,-
1,20210322000736,Y,00106119,금양,보통주,김경순,친인척,"300,000",0.68,"300,000",0.68,-
2,20210322000736,Y,00106119,금양,보통주,류다영,친인척,"8,233",0.02,"48,233",0.11,-
3,20210322000736,Y,00106119,금양,보통주,류동윤,친인척,"1,358",0.00,"5,310",0.01,-
4,20210322000736,Y,00106119,금양,보통주,김수영,발행회사 임원,"11,273",0.03,"19,178",0.04,-
5,20210322000736,Y,00106119,금양,보통주,이혁,발행회사 임원,"111,275",0.25,"117,203",0.27,-
6,20210322000736,Y,00106119,금양,보통주,배원섭,발행회사 임원,"1,796",0.00,"1,796",0.00,-
7,20210322000736,Y,00106119,금양,보통주,케이제이인터내셔날(주),계열사,"699,219",1.59,"1,502,207",3.41,-
8,20210322000736,Y,00106119,금양,-,계,,-,-,-,-,-
9,20210322000736,Y,00106119,금양,보통주,계,,"21,327,129",48.42,"22,362,002",50.77,-
