,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210323000916,Y,00114765,케이비아이동국실업,보통주,(주)케이비아이국인산업,본인,"17,106,000",25.90,"17,106,000",25.90,-
1,20210323000916,Y,00114765,케이비아이동국실업,보통주,(주)케이비아이텍,계열회사,"3,869,957",5.86,"5,240,000",7.93,-
2,20210323000916,Y,00114765,케이비아이동국실업,보통주,박유상,계열사임원,"3,740,400",5.66,"3,740,400",5.66,-
3,20210323000916,Y,00114765,케이비아이동국실업,보통주,박효상,계열사임원,"1,642,850",2.49,"1,642,850",2.49,-
4,20210323000916,Y,00114765,케이비아이동국실업,보통주,박한상,계열사임원,"1,381,540",2.09,"1,381,540",2.09,-
5,20210323000916,Y,00114765,케이비아이동국실업,보통주,박경희,기타,"1,368,930",2.07,"1,368,930",2.07,-
6,20210323000916,Y,00114765,케이비아이동국실업,보통주,유병욱,계열사임원,"159,260",0.24,"159,260",0.24,-
7,20210323000916,Y,00114765,케이비아이동국실업,보통주,(재)정무학술장학재단,재단,"1,232,000",1.87,"1,232,000",1.87,-
8,20210323000916,Y,00114765,케이비아이동국실업,보통주,계,,"30,500,937",46.18,"31,870,980",48.25,-
9,20210323000916,Y,00114765,케이비아이동국실업,-,계,,-,-,-,-,-
