,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210330001578,Y,00106368,금호석유화학,"의결권 있는 주식
(보통주)",박찬구,"임원
(친인척)","2,039,629",6.69,"2,039,629",6.69,-
1,20210330001578,Y,00106368,금호석유화학,"의결권 있는 주식
(보통주)",박철완,본인,"3,046,782",10.00,"3,046,782",10.00,-
2,20210330001578,Y,00106368,금호석유화학,"의결권 있는 주식
(보통주)",박준경,"임원
(친인척)","2,183,120",7.17,"2,183,120",7.17,-
3,20210330001578,Y,00106368,금호석유화학,"의결권 있는 주식
(보통주)",박주형,"임원
(친인척)","250,323",0.82,"297,515",0.98,-
4,20210330001578,Y,00106368,금호석유화학,"의결권 있는 주식
(보통주)",문동준,"발행회사
임원","1,071",0.00,"3,071",0.01,-
5,20210330001578,Y,00106368,금호석유화학,"의결권 있는 주식
(보통주)",신우성,"발행회사
임원",0,0.00,"1,500",0.00,-
6,20210330001578,Y,00106368,금호석유화학,"의결권 있는 주식
(보통주)",송유선,"계열회사
임원",0,0.00,"1,673",0.01,-
7,20210330001578,Y,00106368,금호석유화학,"의결권 있는 주식
(보통주)",김민호,"계열회사
임원",0,0.00,"1,000",0.00,-
8,20210330001578,Y,00106368,금호석유화학,"의결권 있는 주식
(보통주)",이정복,"계열회사
임원",0,0.00,"2,100",0.01,-
9,20210330001578,Y,00106368,금호석유화학,"의결권 있는 주식
(보통주)",계,,"7,520,925",24.68,"7,576,390",24.87,-
10,20210330001578,Y,00106368,금호석유화학,"의결권 없는 주식
(우선주)",계,,-,-,-,-,-
