,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230317001037,Y,00152686,코리아써키트,보통주,(주)영풍,최대주주,"9,388,614",39.75,"9,388,614",39.75,-
1,20230317001037,Y,00152686,코리아써키트,우선주,(주)영풍,최대주주,"1,616,323",43.12,"1,616,323",43.12,-
2,20230317001037,Y,00152686,코리아써키트,보통주,씨케이(유),계열사,"101,294",0.43,"310,187",1.31,장내매매(+)
3,20230317001037,Y,00152686,코리아써키트,보통주,장형진,특수관계인,"28,240",0.12,"28,240",0.12,-
4,20230317001037,Y,00152686,코리아써키트,보통주,김혜경,특수관계인,"387,266",1.64,"387,266",1.64,-
5,20230317001037,Y,00152686,코리아써키트,보통주,장세준,특수관계인,"1,602,272",6.78,"1,602,272",6.78,-
6,20230317001037,Y,00152686,코리아써키트,보통주,장세환,특수관계인,"752,462",3.19,"752,462",3.19,-
7,20230317001037,Y,00152686,코리아써키트,우선주,최창걸,계열사임원,"1,859",0.05,"1,859",0.05,-
8,20230317001037,Y,00152686,코리아써키트,보통주,계,,"12,260,148",51.90,"12,469,041",52.79,-
9,20230317001037,Y,00152686,코리아써키트,우선주,계,,"1,618,182",43.17,"1,618,182",43.17,-
