,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220321000425,Y,01262458,동아타이어,보통주,김만수,본인,"3,928,419",28.61,"3,928,419",28.61,-
1,20220321000425,Y,01262458,동아타이어,보통주,김상헌,자,"1,750,297",12.75,"1,750,297",12.75,-
2,20220321000425,Y,01262458,동아타이어,보통주,김민찬,손자,"1,380,000",10.04,"1,380,000",10.04,-
3,20220321000425,Y,01262458,동아타이어,보통주,김선미,녀,"112,441",0.82,"112,441",0.82,-
4,20220321000425,Y,01262458,동아타이어,보통주,양정석,친인척,"2,929",0.02,"2,929",0.02,-
5,20220321000425,Y,01262458,동아타이어,보통주,김인환,임원,"5,000",0.03,"5,000",0.03,-
6,20220321000425,Y,01262458,동아타이어,보통주,이병현,임원,"1,000",0.01,"1,000",0.01,-
7,20220321000425,Y,01262458,동아타이어,보통주,(주)디티알오토모티브,기타,"1,738,609",12.66,"1,738,609",12.66,-
8,20220321000425,Y,01262458,동아타이어,보통주,계,,"8,918,695",64.94,"8,918,695",64.94,-
9,20220321000425,Y,01262458,동아타이어,우선주,계,,-,-,-,-,-
