,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230316001222,Y,00136271,신성이엔지,보통주,이지선,"최대주주 본인
대표이사(등기)","16,700,215",8.18,"16,700,215",8.11,-
1,20230316001222,Y,00136271,신성이엔지,보통주,이완근,"회장
사내이사(등기)
특수관계자","14,714,285",7.21,"14,714,285",7.15,-
2,20230316001222,Y,00136271,신성이엔지,보통주,홍은희,특수관계자,"7,035,754",3.45,"7,035,754",3.42,-
3,20230316001222,Y,00136271,신성이엔지,보통주,(주)신성씨에스,계열회사,"2,329,381",1.14,"2,329,381",1.13,-
4,20230316001222,Y,00136271,신성이엔지,보통주,우리기술투자(주),계열회사,"1,325,653",0.65,"1,325,653",0.64,-
5,20230316001222,Y,00136271,신성이엔지,보통주,이정선,특수관계자,"602,299",0.30,"602,299",0.29,-
6,20230316001222,Y,00136271,신성이엔지,보통주,안윤수,대표이사(등기),"125,231",0.06,"125,231",0.06,-
7,20230316001222,Y,00136271,신성이엔지,보통주,김수재,부회장(미등기),"10,000",0.00,"37,174",0.02,"2022.01.27. 장내매수
2022.02.28. 장내매수
2022.03.30. 장내매수
2022.08.04. 장내매수"
8,20230316001222,Y,00136271,신성이엔지,보통주,조현석,임원(미등기),"20,000",0.01,"20,000",0.01,-
9,20230316001222,Y,00136271,신성이엔지,보통주,계,,"42,862,818",21.00,"42,889,992",20.83,-
10,20230316001222,Y,00136271,신성이엔지,-,계,,-,-,-,-,-
