,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230717000230,Y,00162993,한일홀딩스,보통주,허기호,본인,"9,000,000",31.23,"9,630,000",31.23,주식배당
1,20230717000230,Y,00162993,한일홀딩스,보통주,허기준,친족,"452,460",1.57,"484,132",1.57,주식배당
2,20230717000230,Y,00162993,한일홀딩스,보통주,허기수,친족,"331,025",1.15,"354,196",1.15,주식배당
3,20230717000230,Y,00162993,한일홀딩스,보통주,허서연,친족,"270,390",0.94,"289,317",0.94,주식배당
4,20230717000230,Y,00162993,한일홀딩스,보통주,허서희,친족,"270,390",0.94,"289,317",0.94,주식배당
5,20230717000230,Y,00162993,한일홀딩스,보통주,허정미,친족,"887,285",3.08,"949,394",3.08,주식배당
6,20230717000230,Y,00162993,한일홀딩스,보통주,이은미,친족,"79,660",0.28,"85,236",0.28,주식배당
7,20230717000230,Y,00162993,한일홀딩스,보통주,서지선,친족,"79,660",0.28,"85,236",0.28,주식배당
8,20230717000230,Y,00162993,한일홀딩스,보통주,문재영,친족,440,0.00,0,0.00,특수관계인 제외
9,20230717000230,Y,00162993,한일홀딩스,보통주,허준석,친족,"165,000",0.57,"176,550",0.57,주식배당
10,20230717000230,Y,00162993,한일홀딩스,보통주,허지수,친족,"60,000",0.21,"64,200",0.21,주식배당
11,20230717000230,Y,00162993,한일홀딩스,보통주,허정섭,친족,"4,705,700",16.33,"5,035,099",16.33,주식배당
12,20230717000230,Y,00162993,한일홀딩스,보통주,우덕재단,기타,"1,213,730",4.21,"1,298,691",4.21,주식배당
13,20230717000230,Y,00162993,한일홀딩스,보통주,홍필선,친족,"12,840",0.04,"13,738",0.04,주식배당
14,20230717000230,Y,00162993,한일홀딩스,보통주,허동섭,친족,"789,030",2.74,"844,262",2.74,주식배당
15,20230717000230,Y,00162993,한일홀딩스,보통주,허남섭,친족,"744,510",2.58,"796,625",2.58,주식배당
16,20230717000230,Y,00162993,한일홀딩스,보통주,허일섭,친족,"117,005",0.41,"125,195",0.41,주식배당
17,20230717000230,Y,00162993,한일홀딩스,보통주,허미경,친족,"39,175",0.14,0,0.00,특수관계인 제외
18,20230717000230,Y,00162993,한일홀딩스,보통주,김인숙,친족,"520,935",1.81,"557,400",1.81,주식배당
19,20230717000230,Y,00162993,한일홀딩스,보통주,김천애,친족,"69,080",0.24,"73,915",0.24,주식배당
20,20230717000230,Y,00162993,한일홀딩스,보통주,계,,"19,808,315",68.74,"21,152,503",68.60,-
21,20230717000230,Y,00162993,한일홀딩스,합계,계,,"19,808,315",68.74,"21,152,503",68.60,-
