,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210318001410,Y,01412822,솔루스첨단소재,보통주식,주식회사두산,"변경 전 
최대주주","5,521,220",13.94,0,0.00,지분 매각
1,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박용현,"변경 전 최대주주의 
특수관계인","1,046,704",2.64,0,0.00,증여
2,20210318001410,Y,01412822,솔루스첨단소재,우선주식,박용현,"변경 전 최대주주의 
특수관계인","8,998",0.02,"8,998",0.02,-
3,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박용만,"변경 전 최대주주의 
계열사 임원","1,296,171",3.27,0,0.00,-
4,20210318001410,Y,01412822,솔루스첨단소재,우선주식,박용만,"변경 전 최대주주의 
계열사 임원","30,099",0.08,"30,099",0.08,-
5,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박진원,"변경 전 최대주주의 
특수관계인","1,109,905",2.80,0,0.00,수증 후 지분 매각
6,20210318001410,Y,01412822,솔루스첨단소재,우선주식,박진원,"변경 전 최대주주의 
특수관계인","176,099",0.44,"176,099",0.44,-
7,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박석원,"변경 전 최대주주의 
특수관계인","908,052",2.29,0,0.00,수증 후 지분 매각
8,20210318001410,Y,01412822,솔루스첨단소재,우선주식,박석원,"변경 전 최대주주의 
특수관계인","10,016",0.03,"10,016",0.03,-
9,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박태원,"변경 전 최대주주의 
특수관계인","822,022",2.08,0,0.00,수증 후 지분 매각
10,20210318001410,Y,01412822,솔루스첨단소재,우선주식,박태원,"변경 전 최대주주의 
특수관계인","8,904",0.02,"8,904",0.02,-
11,20210318001410,Y,01412822,솔루스첨단소재,우선주식,주식회사두산,"변경 전 
최대주주","1,123,910",2.84,"1,123,910",2.84,-
12,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박형원,"변경 전 최대주주의 
특수관계인","605,468",1.53,0,0.00,수증 후 지분 매각
13,20210318001410,Y,01412822,솔루스첨단소재,우선주식,박형원,"변경 전 최대주주의 
특수관계인","6,676",0.02,"6,676",0.02,-
14,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박인원,"변경 전 최대주주의
특수관계인","605,468",1.53,0,0.00,수증 후 지분 매각
15,20210318001410,Y,01412822,솔루스첨단소재,우선주식,박인원,"변경 전 최대주주의 
특수관계인","6,676",0.02,"6,676",0.02,-
16,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박서원,"변경 전 최대주주의 
특수관계인","597,990",1.51,0,0.00,-
17,20210318001410,Y,01412822,솔루스첨단소재,우선주식,박서원,"변경 전 최대주주의 
특수관계인","105,624",0.27,"105,624",0.27,-
18,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박재원,"변경 전 최대주주의 
특수관계인","494,985",1.25,0,0.00,-
19,20210318001410,Y,01412822,솔루스첨단소재,우선주식,박재원,"변경 전 최대주주의 
특수관계인","86,418",0.22,"86,418",0.22,-
20,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박상민,"변경 전 최대주주의 
특수관계인","29,936",0.08,"29,936",0.08,-
21,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박상수,"변경 전 최대주주의 
특수관계인","35,954",0.09,0,0.00,-
22,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박정원,"변경 전 최대주주의 
계열사 임원","2,256,867",5.70,0,0.00,지분 매각
23,20210318001410,Y,01412822,솔루스첨단소재,보통주식,서주원,"변경 전 최대주주의 
특수관계인","11,148",0.03,"11,148",0.03,-
24,20210318001410,Y,01412822,솔루스첨단소재,우선주식,서주원,"변경 전 최대주주의
특수관계인","2,781",0.01,"2,781",0.01,-
25,20210318001410,Y,01412822,솔루스첨단소재,보통주식,서장원,"변경 전 최대주주의 
특수관계인","11,148",0.03,"11,148",0.03,-
26,20210318001410,Y,01412822,솔루스첨단소재,우선주식,서장원,"변경 전 최대주주의 
특수관계인","2,779",0.01,"2,779",0.01,-
27,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박상우,"변경 전 최대주주의 
특수관계인","11,726",0.03,"11,726",0.03,-
28,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박상진,"변경 전 최대주주의 
특수관계인","11,726",0.03,"11,726",0.03,-
29,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박상효,"변경 전 최대주주의 
특수관계인","3,278",0.01,"3,278",0.01,-
30,20210318001410,Y,01412822,솔루스첨단소재,우선주식,박상효,"변경 전 최대주주의 
특수관계인",823,0.00,823,0.00,-
31,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박상인,"변경 전 최대주주의 
특수관계인","3,279",0.01,"3,279",0.01,-
32,20210318001410,Y,01412822,솔루스첨단소재,우선주식,박상인,"변경 전 최대주주의
특수관계인",823,0.00,823,0.00,-
33,20210318001410,Y,01412822,솔루스첨단소재,우선주식,박정원,"변경 전 최대주주의 
계열사 임원","36,994",0.09,"36,994",0.09,-
34,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박상현,"변경 전 최대주주의 
특수관계인","3,279",0.01,"3,279",0.01,-
35,20210318001410,Y,01412822,솔루스첨단소재,우선주식,박상현,"변경 전 최대주주의 
특수관계인",823,0.00,823,0.00,-
36,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박상은,"변경 전 최대주주의 
특수관계인","3,281",0.01,"3,281",0.01,-
37,20210318001410,Y,01412822,솔루스첨단소재,우선주식,박상은,"변경 전 최대주주의 
특수관계인",823,0.00,823,0.00,-
38,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박윤서,"변경 전 최대주주의
특수관계인","14,929",0.04,"14,929",0.04,-
39,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박상아,"변경 전 최대주주의 
특수관계인","11,170",0.03,"11,170",0.03,-
40,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박상정,"변경 전 최대주주의 
특수관계인","11,163",0.03,"11,163",0.03,-
41,20210318001410,Y,01412822,솔루스첨단소재,보통주식,강신애,"변경 전 최대주주의 
특수관계인","66,325",0.17,0,0.00,-
42,20210318001410,Y,01412822,솔루스첨단소재,우선주식,김소영,"변경 전 최대주주의 
특수관계인","223,441",0.56,"223,441",0.56,-
43,20210318001410,Y,01412822,솔루스첨단소재,우선주식,서지원,"변경 전 최대주주의 
특수관계인","148,961",0.38,"148,961",0.38,-
44,20210318001410,Y,01412822,솔루스첨단소재,보통주식,박지원,"변경 전 최대주주의 
계열사 임원","1,504,542",3.80,0,0.00,지분 매각
45,20210318001410,Y,01412822,솔루스첨단소재,우선주식,정현주,"변경 전 최대주주의 
특수관계인","134,065",0.34,"134,065",0.34,-
