,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230320000982,K,00228536,현대에버다임,보통주,(주)현대그린푸드,본인,"8,091,992",45.17,"8,091,992",45.17,-
1,20230320000982,K,00228536,현대에버다임,보통주,임명진,특수관계인,"102,084",0.57,"102,084",0.57,-
2,20230320000982,K,00228536,현대에버다임,보통주,임종혁,특수관계인,"100,292",0.56,"100,292",0.56,-
3,20230320000982,K,00228536,현대에버다임,보통주,강덕환,특수관계인,"61,828",0.35,"61,828",0.35,-
4,20230320000982,K,00228536,현대에버다임,보통주,김일석,특수관계인,"4,181",0.02,0,0.00,-
5,20230320000982,K,00228536,현대에버다임,보통주,박병춘,특수관계인,"1,496",0.01,"1,496",0.01,-
6,20230320000982,K,00228536,현대에버다임,보통주,신형욱(주1),특수관계인,0,0.00,"1,800",0.01,-
7,20230320000982,K,00228536,현대에버다임,보통주,강남규,특수관계인,406,0.00,406,0.00,-
8,20230320000982,K,00228536,현대에버다임,보통주,곽진수,특수관계인,200,0.00,0,0.00,-
9,20230320000982,K,00228536,현대에버다임,보통주,계,,"8,362,479",46.68,"8,359,898",46.66,-
10,20230320000982,K,00228536,현대에버다임,기타,계,,-,-,-,-,-
