,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,㈜코오롱,최대주주,"18,964,708",75.23,"18,964,708",75.23,-
1,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,정공환,계열사임원,"8,304",0.03,0,0.00,-
2,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,이인성,계열사임원,381,0.00,381,0.00,-
3,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,김응옥,계열사임원,492,0.00,492,0.00,-
4,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,김영범,계열사임원,787,0.00,787,0.00,-
5,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,방기정,계열사임원,"1,277",0.01,"1,277",0.01,-
6,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,이일우,계열사임원,700,0.00,700,0.00,-
7,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,류재익,계열사임원,"2,117",0.01,"2,117",0.01,-
8,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,김기덕,계열사임원,489,0.00,489,0.00,-
9,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,나종현,계열사임원,455,0.00,0,0.00,-
10,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,이재혁,계열사임원,335,0.00,335,0.00,-
11,20220321001348,Y,00152880,코오롱글로벌,의결권없는주식,㈜코오롱,최대주주,"19,883",6.36,"19,883",6.36,-
12,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,조현철,계열사임원,"1,156",0.00,"1,156",0.00,-
13,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,강창희,계열사임원,655,0.00,655,0.00,-
14,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,김문수,계열사임원,0,0.00,900,0.00,-
15,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,안병덕,계열사임원,0,0.00,"14,186",0.06,-
16,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,김종하,계열사임원,0,0.00,"2,251",0.01,-
17,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,전태희,계열사임원,0,0.00,292,0.00,-
18,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,오운문화재단,계열단체,"130,205",0.52,"130,205",0.52,-
19,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,이웅열,최대주주의 최대주주,"96,522",0.38,"96,522",0.38,-
20,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,윤창운,대표이사,"38,727",0.15,"38,727",0.15,-
21,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,장동권,임원,"41,804",0.17,"25,945",0.10,-
22,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,안효상,임원,"16,206",0.06,"16,206",0.06,-
23,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,박문희,계열사임원,233,0.00,233,0.00,-
24,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,이철승,계열사임원,43,0.00,0,0.00,-
25,20220321001348,Y,00152880,코오롱글로벌,의결권있는주식,계,,"19,305,596",76.58,"19,298,564",76.53,-
26,20220321001348,Y,00152880,코오롱글로벌,의결권없는주식,계,,"19,883",6.36,"19,883",6.36,-
