,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230322001016,K,00525679,차바이오텍,의결권 있는 주식,차광렬,최대주주 본인,"3,432,348",6.10,"3,432,348",6.10,-
1,20230322001016,K,00525679,차바이오텍,의결권 있는 주식,김춘복,특수관계법인의 임원,"113,331",0.20,"113,331",0.20,-
2,20230322001016,K,00525679,차바이오텍,의결권 있는 주식,(주)차바이오에프엔씨,특수관계법인,"34,543",0.06,"34,543",0.06,-
3,20230322001016,K,00525679,차바이오텍,의결권 있는 주식,오상훈,특수관계법인의 임원,"24,300",0.04,"24,300",0.04,-
4,20230322001016,K,00525679,차바이오텍,의결권 있는 주식,김희진,특수관계법인의 임원,0,0.00,"2,000",0.00,장내매수
5,20230322001016,K,00525679,차바이오텍,의결권 있는 주식,김한중,특수관계법인의 임원,500,0.00,500,0.00,-
6,20230322001016,K,00525679,차바이오텍,의결권 있는 주식,김중호,특수관계법인의 임원,"15,524",0.03,0,0.00,특수관계 해소
7,20230322001016,K,00525679,차바이오텍,의결권 없는 주식,(주)차케어스,특수관계법인,"165,331",0.29,"165,331",0.29,-
8,20230322001016,K,00525679,차바이오텍,의결권 없는 주식,(주)차메디텍,특수관계법인,"115,146",0.20,"115,146",0.20,-
9,20230322001016,K,00525679,차바이오텍,의결권 있는 주식,(주)케이에이치그린,특수관계법인,"5,544,220",9.85,"5,606,146",9.96,장내매수
10,20230322001016,K,00525679,차바이오텍,의결권 있는 주식,차원태,최대주주의 직계비속,"2,486,360",4.42,"2,492,849",4.43,장내매수
11,20230322001016,K,00525679,차바이오텍,의결권 있는 주식,(학)성광학원,특수관계법인,"2,177,903",3.87,"2,177,903",3.87,-
12,20230322001016,K,00525679,차바이오텍,의결권 있는 주식,차원영,최대주주의 직계비속,"1,243,162",2.21,"1,243,162",2.21,-
13,20230322001016,K,00525679,차바이오텍,의결권 있는 주식,차원희,최대주주의 직계비속,"1,011,838",1.80,"1,011,838",1.80,-
14,20230322001016,K,00525679,차바이오텍,의결권 있는 주식,김혜숙,최대주주의 배우자,"508,166",0.90,"508,166",0.90,-
15,20230322001016,K,00525679,차바이오텍,의결권 있는 주식,(의)성광의료재단,특수관계법인,"427,137",0.76,"485,115",0.86,장내매수
16,20230322001016,K,00525679,차바이오텍,의결권 있는 주식,(의)세원의료재단,특수관계법인,"127,362",0.23,"127,362",0.23,-
17,20230322001016,K,00525679,차바이오텍,의결권 있는 주식,계,,"17,146,694",30.45,"17,259,563",30.67,-
18,20230322001016,K,00525679,차바이오텍,의결권 없는 주식,계,,"280,477",0.50,"280,477",0.50,-
