,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230315001362,Y,00139764,에넥스,보통주,박진규,본인,"12,655,180",21.09,"12,655,180",21.09,-
1,20230315001362,Y,00139764,에넥스,보통주,박유재,부,"2,535,666",4.23,"2,258,666",3.77,증여
2,20230315001362,Y,00139764,에넥스,보통주,박미영,형제,"100,000",0.17,"100,000",0.17,-
3,20230315001362,Y,00139764,에넥스,보통주,박성은,자,"650,000",1.08,"650,000",1.08,-
4,20230315001362,Y,00139764,에넥스,보통주,박경태,자,"650,000",1.08,"650,000",1.08,-
5,20230315001362,Y,00139764,에넥스,보통주,김주환,임원,"20,000",0.03,"30,000",0.05,수증
6,20230315001362,Y,00139764,에넥스,보통주,김시철,임원,"20,310",0.03,"30,310",0.05,수증
7,20230315001362,Y,00139764,에넥스,보통주,남상민,임원,"20,000",0.03,"30,000",0.05,수증
8,20230315001362,Y,00139764,에넥스,보통주,계,,"16,651,156",27.75,"16,404,156",27.34,-
9,20230315001362,Y,00139764,에넥스,-,계,,-,-,-,-,-
