,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220321001227,Y,01412725,두산퓨얼셀,보통주,두산중공업㈜,최대주주,"12,763,557",19.49,"22,780,229",34.78,현물출자(주2)
1,20220321001227,Y,01412725,두산퓨얼셀,우선주,박혜원,특수관계인,"174,555",1.07,"174,555",1.07,-
2,20220321001227,Y,01412725,두산퓨얼셀,우선주,박용현,특수관계인,"16,326",0.10,"16,326",0.10,-
3,20220321001227,Y,01412725,두산퓨얼셀,우선주,박용만,특수관계인,"54,606",0.33,"54,606",0.33,-
4,20220321001227,Y,01412725,두산퓨얼셀,보통주,박진원,특수관계인,"731,267",1.12,0,0.00,시간외매매(주1)
5,20220321001227,Y,01412725,두산퓨얼셀,우선주,박진원,특수관계인,"319,481",1.95,"319,481",1.95,-
6,20220321001227,Y,01412725,두산퓨얼셀,보통주,박석원,특수관계인,"598,263",0.91,0,0.00,시간외매매(주1)
7,20220321001227,Y,01412725,두산퓨얼셀,우선주,박석원,특수관계인,"18,171",0.11,"18,171",0.11,-
8,20220321001227,Y,01412725,두산퓨얼셀,보통주,박태원,특수관계인,"540,337",0.83,0,0.00,시간외매매(주1)
9,20220321001227,Y,01412725,두산퓨얼셀,우선주,박태원,특수관계인,"16,154",0.10,"16,154",0.10,-
10,20220321001227,Y,01412725,두산퓨얼셀,보통주,박형원,특수관계인,"395,481",0.60,0,0.00,시간외매매(주1)
11,20220321001227,Y,01412725,두산퓨얼셀,우선주,두산중공업㈜,최대주주,0,0.00,"2,039,091",12.47,현물출자(주2)
12,20220321001227,Y,01412725,두산퓨얼셀,우선주,박형원,특수관계인,"12,111",0.07,"12,111",0.07,-
13,20220321001227,Y,01412725,두산퓨얼셀,보통주,박인원,특수관계인,"395,481",0.60,0,0.00,시간외매매(주1)
14,20220321001227,Y,01412725,두산퓨얼셀,우선주,박인원,특수관계인,"12,111",0.07,"12,111",0.07,-
15,20220321001227,Y,01412725,두산퓨얼셀,보통주,박서원,특수관계인,"417,697",0.64,0,0.00,시간외매매(주1)
16,20220321001227,Y,01412725,두산퓨얼셀,우선주,박서원,특수관계인,"191,625",1.17,"191,625",1.17,-
17,20220321001227,Y,01412725,두산퓨얼셀,보통주,박재원,특수관계인,"346,812",0.53,0,0.00,시간외매매(주1)
18,20220321001227,Y,01412725,두산퓨얼셀,우선주,박재원,특수관계인,"156,780",0.96,"156,780",0.96,-
19,20220321001227,Y,01412725,두산퓨얼셀,보통주,박상민,특수관계인,"54,310",0.08,"54,310",0.08,-
20,20220321001227,Y,01412725,두산퓨얼셀,보통주,박상수,특수관계인,"65,229",0.10,"65,229",0.10,-
21,20220321001227,Y,01412725,두산퓨얼셀,보통주,서주원,특수관계인,"20,226",0.03,"20,226",0.03,-
22,20220321001227,Y,01412725,두산퓨얼셀,보통주,㈜두산,계열회사,"10,016,672",15.29,0,0.00,현물출자(주2)
23,20220321001227,Y,01412725,두산퓨얼셀,우선주,서주원,특수관계인,"5,047",0.03,"5,047",0.03,-
24,20220321001227,Y,01412725,두산퓨얼셀,보통주,서장원,특수관계인,"20,226",0.03,"20,226",0.03,-
25,20220321001227,Y,01412725,두산퓨얼셀,우선주,서장원,특수관계인,"5,044",0.03,"5,044",0.03,-
26,20220321001227,Y,01412725,두산퓨얼셀,보통주,박상우,특수관계인,"21,274",0.03,"21,274",0.03,-
27,20220321001227,Y,01412725,두산퓨얼셀,보통주,박상진,특수관계인,"21,274",0.03,"21,274",0.03,-
28,20220321001227,Y,01412725,두산퓨얼셀,보통주,박상효,특수관계인,"5,947",0.01,"5,947",0.01,-
29,20220321001227,Y,01412725,두산퓨얼셀,우선주,박상효,특수관계인,"1,493",0.01,"1,493",0.01,-
30,20220321001227,Y,01412725,두산퓨얼셀,보통주,박상인,특수관계인,"5,950",0.01,"5,950",0.01,-
31,20220321001227,Y,01412725,두산퓨얼셀,우선주,박상인,특수관계인,"1,493",0.01,"1,493",0.01,-
32,20220321001227,Y,01412725,두산퓨얼셀,보통주,박상현,특수관계인,"5,950",0.01,"5,950",0.01,-
33,20220321001227,Y,01412725,두산퓨얼셀,우선주,㈜두산,계열회사,"2,039,091",12.47,0,0.00,현물출자(주2)
34,20220321001227,Y,01412725,두산퓨얼셀,우선주,박상현,특수관계인,"1,493",0.01,"1,493",0.01,-
35,20220321001227,Y,01412725,두산퓨얼셀,보통주,박상은,특수관계인,"5,953",0.01,"5,953",0.01,-
36,20220321001227,Y,01412725,두산퓨얼셀,우선주,박상은,특수관계인,"1,493",0.01,"1,493",0.01,-
37,20220321001227,Y,01412725,두산퓨얼셀,보통주,박윤서,특수관계인,"27,085",0.04,"27,085",0.04,-
38,20220321001227,Y,01412725,두산퓨얼셀,보통주,박상아,특수관계인,"20,265",0.03,"20,265",0.03,-
39,20220321001227,Y,01412725,두산퓨얼셀,보통주,박상정,특수관계인,"20,253",0.03,"20,253",0.03,-
40,20220321001227,Y,01412725,두산퓨얼셀,보통주,강신애,특수관계인,"120,327",0.18,"120,327",0.18,-
41,20220321001227,Y,01412725,두산퓨얼셀,우선주,김소영,특수관계인,"405,367",2.48,"405,367",2.48,-
42,20220321001227,Y,01412725,두산퓨얼셀,우선주,서지원,특수관계인,"270,246",1.65,"270,246",1.65,-
43,20220321001227,Y,01412725,두산퓨얼셀,우선주,정현주,특수관계인,"243,221",1.49,"243,221",1.49,-
44,20220321001227,Y,01412725,두산퓨얼셀,보통주,박정원,특수관계인,"951,705",1.45,0,0.00,시간외매매(주1)
45,20220321001227,Y,01412725,두산퓨얼셀,우선주,원보연,특수관계인,"216,196",1.32,"216,196",1.32,-
46,20220321001227,Y,01412725,두산퓨얼셀,우선주,최윤희,특수관계인,"162,146",0.99,"162,146",0.99,-
47,20220321001227,Y,01412725,두산퓨얼셀,보통주,두산연강재단,특수관계인,"1,706,224",2.61,"1,706,224",2.61,-
48,20220321001227,Y,01412725,두산퓨얼셀,우선주,두산연강재단,특수관계인,"1,209,161",7.40,"1,209,161",7.40,-
49,20220321001227,Y,01412725,두산퓨얼셀,보통주,"같이걷는길
(
구 동대문미래재단)",특수관계인,"284,791",0.43,"284,791",0.43,-
50,20220321001227,Y,01412725,두산퓨얼셀,우선주,박정원,특수관계인,"67,116",0.41,"67,116",0.41,-
