,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220816001432,K,00541349,셀트리온제약,보통주,(주)셀트리온,최대주주 본인,"19,682,190",54.96,"20,075,833",54.93,-
1,20220816001432,K,00541349,셀트리온제약,보통주,조성은,특수관계인,"2,760",0.01,"2,815",0.01,-
2,20220816001432,K,00541349,셀트리온제약,보통주,조준형,특수관계인,"3,521",0.01,"3,384",0.01,-
3,20220816001432,K,00541349,셀트리온제약,보통주,김중철,특수관계인,758,0.00,773,0.00,-
4,20220816001432,K,00541349,셀트리온제약,보통주,양지석,특수관계인,"1,261",0.00,"2,170",0.01,-
5,20220816001432,K,00541349,셀트리온제약,보통주,유영호,특수관계인,0,0.00,"4,282",0.01,-
6,20220816001432,K,00541349,셀트리온제약,보통주,최덕규,특수관계인,"1,495",0.00,"3,050",0.01,-
7,20220816001432,K,00541349,셀트리온제약,보통주,권혁성,특수관계인,"43,626",0.12,"44,498",0.12,-
8,20220816001432,K,00541349,셀트리온제약,보통주,최승재,특수관계인,"23,445",0.07,"12,413",0.03,-
9,20220816001432,K,00541349,셀트리온제약,보통주,김형기,특수관계인,608,0.00,620,0.00,-
10,20220816001432,K,00541349,셀트리온제약,보통주,천옥진,특수관계인,"19,005",0.05,"19,385",0.05,-
11,20220816001432,K,00541349,셀트리온제약,보통주,권   석,특수관계인,"19,864",0.06,"20,261",0.06,-
12,20220816001432,K,00541349,셀트리온제약,보통주,이언형,특수관계인,"9,272",0.03,"9,457",0.03,-
13,20220816001432,K,00541349,셀트리온제약,보통주,안영길,특수관계인,164,0.00,167,0.00,-
14,20220816001432,K,00541349,셀트리온제약,보통주,김우성,특수관계인,"5,214",0.01,"5,318",0.01,-
15,20220816001432,K,00541349,셀트리온제약,우선주,계,,0,0.00,0,0.00,-
16,20220816001432,K,00541349,셀트리온제약,보통주,계,,"19,813,183",55.32,"20,204,426",55.28,-
