,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230320000842,Y,00413046,셀트리온,보통주,(주)셀트리온홀딩스,본인,"27,670,200",20.06,"28,223,603",20.04,-
1,20230320000842,Y,00413046,셀트리온,보통주,이상준,계열회사 임원,"21,400",0.02,"21,828",0.02,-
2,20230320000842,Y,00413046,셀트리온,보통주,이수영,계열회사 임원,"15,429",0.01,"15,568",0.01,-
3,20230320000842,Y,00413046,셀트리온,보통주,장신재,계열회사 임원,"52,862",0.04,"53,919",0.04,-
4,20230320000842,Y,00413046,셀트리온,보통주,최병욱,계열회사 임원,"10,125",0.01,"11,460",0.01,-
5,20230320000842,Y,00413046,셀트리온,보통주,구경회,계열회사 임원,"2,435",0.00,"2,483",0.00,-
6,20230320000842,Y,00413046,셀트리온,보통주,문광영,임원,"43,946",0.03,"44,824",0.03,-
7,20230320000842,Y,00413046,셀트리온,보통주,박찬홍,계열회사 임원,"13,261",0.01,"13,526",0.01,-
8,20230320000842,Y,00413046,셀트리온,보통주,유헌영,임원,"63,532",0.05,"64,802",0.05,-
9,20230320000842,Y,00413046,셀트리온,보통주,장진,계열회사 임원,"2,040",0.00,"2,080",0.00,-
10,20230320000842,Y,00413046,셀트리온,보통주,천옥진,계열회사 임원,"19,845",0.01,"20,241",0.01,-
11,20230320000842,Y,00413046,셀트리온,보통주,(주)셀트리온스킨큐어,계열회사,"2,917,971",2.12,"2,976,330",2.11,-
12,20230320000842,Y,00413046,셀트리온,보통주,최승희,친인척,"7,187",0.01,"7,330",0.01,-
13,20230320000842,Y,00413046,셀트리온,보통주,박준성,친인척,"12,451",0.01,"12,700",0.01,-
14,20230320000842,Y,00413046,셀트리온,보통주,안영길,친인척,"2,747",0.00,"2,801",0.00,-
15,20230320000842,Y,00413046,셀트리온,보통주,이명숙,친인척,"18,973",0.01,"19,352",0.01,-
16,20230320000842,Y,00413046,셀트리온,보통주,이영숙,친인척,"10,208",0.01,"10,412",0.01,-
17,20230320000842,Y,00413046,셀트리온,보통주,이종관,친인척,"52,419",0.04,"52,467",0.04,-
18,20230320000842,Y,00413046,셀트리온,보통주,이종무,친인척,"8,003",0.01,"8,163",0.01,-
19,20230320000842,Y,00413046,셀트리온,보통주,송수은,계열회사 임원,"22,182",0.02,"23,805",0.02,-
20,20230320000842,Y,00413046,셀트리온,보통주,백경민,계열회사 임원,"6,791",0.00,"4,826",0.00,-
21,20230320000842,Y,00413046,셀트리온,보통주,이혁재,계열회사 임원,558,0.00,569,0.00,-
