,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210316000896,Y,00111722,미래에셋증권,보통주,미래에셋캐피탈㈜,최대주주,"133,492,000",20.28,"154,759,000",23.98,장내매수
1,20210316000896,Y,00111722,미래에셋증권,우선주,황건호,발행회사 임원,"1,186",0.00,0,0.00,임원퇴임
2,20210316000896,Y,00111722,미래에셋증권,보통주,강문경,계열회사 임원,"13,977",0.00,"13,977",0.00,-
3,20210316000896,Y,00111722,미래에셋증권,보통주,김병남,계열회사 임원,10,0.00,0,0.00,장내매도
4,20210316000896,Y,00111722,미래에셋증권,보통주,김병윤,계열회사 임원,"22,000",0.00,"22,000",0.00,-
5,20210316000896,Y,00111722,미래에셋증권,우선주,김병윤,계열회사 임원,"60,000",0.04,"60,000",0.04,-
6,20210316000896,Y,00111722,미래에셋증권,보통주,김상준,계열회사 임원,"58,137",0.01,"58,137",0.01,-
7,20210316000896,Y,00111722,미래에셋증권,우선주,김상준,계열회사 임원,"13,809",0.01,"13,809",0.01,-
8,20210316000896,Y,00111722,미래에셋증권,보통주,김승건,계열회사 임원,"10,082",0.00,"10,082",0.00,-
9,20210316000896,Y,00111722,미래에셋증권,우선주,김승건,계열회사 임원,"5,000",0.00,"5,000",0.00,-
10,20210316000896,Y,00111722,미래에셋증권,보통주,김은령,계열회사 임원,"4,200",0.00,"4,200",0.00,-
11,20210316000896,Y,00111722,미래에셋증권,우선주,미래에셋캐피탈㈜,최대주주,"6,000,000",3.89,"6,000,000",3.89,-
12,20210316000896,Y,00111722,미래에셋증권,우선주,김은령,계열회사 임원,997,0.00,997,0.00,-
13,20210316000896,Y,00111722,미래에셋증권,우선주,김태구,계열회사 임원,"8,340",0.01,"4,000",0.00,장내매도
14,20210316000896,Y,00111722,미래에셋증권,보통주,남기천,계열회사 임원,"74,893",0.01,"76,882",0.01,자사주상여금
15,20210316000896,Y,00111722,미래에셋증권,우선주,남기천,계열회사 임원,"11,937",0.01,"11,937",0.01,-
16,20210316000896,Y,00111722,미래에셋증권,보통주,류성춘,계열회사 임원,"46,771",0.01,"46,771",0.01,-
17,20210316000896,Y,00111722,미래에셋증권,우선주,류성춘,계열회사 임원,"10,863",0.01,"10,863",0.01,-
18,20210316000896,Y,00111722,미래에셋증권,보통주,변재상,계열회사 임원,"27,590",0.00,"27,590",0.00,-
19,20210316000896,Y,00111722,미래에셋증권,우선주,변재상,계열회사 임원,"60,000",0.04,"60,000",0.04,-
20,20210316000896,Y,00111722,미래에셋증권,보통주,서유석,계열회사 임원,"28,985",0.00,"28,985",0.00,-
21,20210316000896,Y,00111722,미래에셋증권,보통주,설경석,계열회사 임원,"5,343",0.00,"7,874",0.00,자사주상여금
22,20210316000896,Y,00111722,미래에셋증권,보통주,김상태,발행회사 임원,"36,339",0.01,"39,225",0.01,자사주상여금
23,20210316000896,Y,00111722,미래에셋증권,우선주,설경석,계열회사 임원,367,0.00,367,0.00,-
24,20210316000896,Y,00111722,미래에셋증권,우선주,안종균,계열회사 임원,"17,245",0.01,0,0.00,임원퇴임
25,20210316000896,Y,00111722,미래에셋증권,보통주,우연광,계열회사 임원,"5,008",0.00,0,0.00,임원퇴임
26,20210316000896,Y,00111722,미래에셋증권,우선주,우연광,계열회사 임원,991,0.00,0,0.00,임원퇴임
27,20210316000896,Y,00111722,미래에셋증권,보통주,이구범,계열회사 임원,"290,000",0.04,0,0.00,임원퇴임
28,20210316000896,Y,00111722,미래에셋증권,보통주,이만열,계열회사 임원,"40,007",0.01,"40,007",0.01,-
29,20210316000896,Y,00111722,미래에셋증권,우선주,이만열,계열회사 임원,"14,502",0.01,"14,502",0.01,-
30,20210316000896,Y,00111722,미래에셋증권,보통주,이만희,계열회사 임원,"162,695",0.02,"100,000",0.02,장내매도
31,20210316000896,Y,00111722,미래에셋증권,우선주,이만희,계열회사 임원,"32,206",0.02,0,0.00,장내매도
32,20210316000896,Y,00111722,미래에셋증권,보통주,이정호,계열회사 임원,"79,274",0.01,"79,274",0.01,-
33,20210316000896,Y,00111722,미래에셋증권,우선주,김상태,발행회사 임원,"12,661",0.01,"12,661",0.01,-
34,20210316000896,Y,00111722,미래에셋증권,우선주,이정호,계열회사 임원,"9,639",0.01,"9,639",0.01,-
35,20210316000896,Y,00111722,미래에셋증권,보통주,정상기,계열회사 임원,"121,165",0.02,"121,165",0.02,-
