,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210323000506,Y,00365387,AJ네트웍스,보통주,문덕영,최대주주 등,"12,229,145",26.12,"12,229,145",26.12,-
1,20210323000506,Y,00365387,AJ네트웍스,보통주,반채운,주요주주,"15,000",0.03,"15,000",0.03,-
2,20210323000506,Y,00365387,AJ네트웍스,보통주,문지회,최대주주 등,"5,426,035",11.59,"6,596,593",14.09,-
3,20210323000506,Y,00365387,AJ네트웍스,보통주,문선우,최대주주 등,"5,426,030",11.59,"6,596,588",14.09,-
4,20210323000506,Y,00365387,AJ네트웍스,보통주,신기연,최대주주 등,"49,600",0.11,"49,600",0.11,-
5,20210323000506,Y,00365387,AJ네트웍스,보통주,이현우,최대주주 등,0,0.00,"40,000",0.09,-
6,20210323000506,Y,00365387,AJ네트웍스,보통주,곽정호,주요주주,"36,015",0.08,"36,015",0.08,-
7,20210323000506,Y,00365387,AJ네트웍스,보통주,이충종,주요주주,"31,740",0.07,"31,740",0.07,-
8,20210323000506,Y,00365387,AJ네트웍스,보통주,김창훈,주요주주,"26,480",0.06,"26,480",0.06,-
9,20210323000506,Y,00365387,AJ네트웍스,보통주,유성준,주요주주,"21,860",0.05,"21,860",0.05,-
10,20210323000506,Y,00365387,AJ네트웍스,보통주,계,,"23,261,905",49.70,"25,643,021",54.79,-
11,20210323000506,Y,00365387,AJ네트웍스,우선주,계,,-,-,-,-,-
