,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210317000664,Y,00131054,유진증권,보통주,유진기업(주),최대주주 본인,"26,400,920",27.25,"26,400,920",27.25,-
1,20210317000664,Y,00131054,유진증권,보통주,유동진,기타,0,0.00,"20,257",0.02,-
2,20210317000664,Y,00131054,유진증권,보통주,유창수,발행회사 임원,"864,707",0.89,"864,707",0.89,-
3,20210317000664,Y,00131054,유진증권,보통주,유재필,기타,"165,884",0.17,"165,884",0.17,-
4,20210317000664,Y,00131054,유진증권,보통주,유순태,계열회사 임원,"467,120",0.48,"467,120",0.48,-
5,20210317000664,Y,00131054,유진증권,보통주,구금숙,기타,0,0.00,"40,211",0.04,-
6,20210317000664,Y,00131054,유진증권,보통주,유정민,기타,0,0.00,"49,500",0.05,-
7,20210317000664,Y,00131054,유진증권,보통주,유정윤,기타,0,0.00,"49,280",0.05,-
8,20210317000664,Y,00131054,유진증권,보통주,유정주,기타,0,0.00,"39,130",0.04,-
9,20210317000664,Y,00131054,유진증권,보통주,유승연,기타,0,0.00,"20,376",0.02,-
10,20210317000664,Y,00131054,유진증권,보통주,계,,"27,898,631",28.80,"28,117,385",29.03,-
11,20210317000664,Y,00131054,유진증권,기타,계,,-,-,-,-,-
