,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230321001125,Y,00160843,DB하이텍,보통주,(주)DB Inc.,최대주주,"5,512,783",12.42,"5,512,783",12.42,-
1,20230321001125,Y,00160843,DB하이텍,보통주,DB생명,계열회사,"345,000",0.78,"345,000",0.78,-
2,20230321001125,Y,00160843,DB하이텍,보통주,DB김준기재단,비영리단체,"70,624",0.16,"275,624",0.62,-
3,20230321001125,Y,00160843,DB하이텍,보통주,김준기,특수관계인,"1,602,227",3.61,"1,602,227",3.61,-
4,20230321001125,Y,00160843,DB하이텍,보통주,김주원,특수관계인,"174,711",0.39,"174,711",0.39,-
5,20230321001125,Y,00160843,DB하이텍,보통주,최창식,임 원,"12,074",0.03,"12,074",0.03,-
6,20230321001125,Y,00160843,DB하이텍,보통주,유세종,계열회사 임원,0,0.00,"2,463",0.01,-
7,20230321001125,Y,00160843,DB하이텍,임  원,계,,"12,074",0.03,"14,537",0.03,-
8,20230321001125,Y,00160843,DB하이텍,계,계,,"7,717,419",17.38,"7,924,882",17.85,-
9,20230321001125,Y,00160843,DB하이텍,우선주,계,,0,0.00,0,0.00,-
