,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210319000098,Y,00143527,경동인베스트,보통주,(주)경동홀딩스,최대주주 본인,"1,068,251",45.17,"1,068,251",45.17,-
1,20210319000098,Y,00143527,경동인베스트,보통주,손경호,최대주주의 임원,"134,458",5.69,"134,458",5.69,-
2,20210319000098,Y,00143527,경동인베스트,보통주,손원락,최대주주의 등기이사,"25,174",1.06,"25,174",1.06,-
3,20210319000098,Y,00143527,경동인베스트,보통주,(주)경동나비엔,계열회사,"32,914",1.39,"32,914",1.39,-
4,20210319000098,Y,00143527,경동인베스트,보통주,(주)경동에버런,계열회사,"9,443",0.40,"9,443",0.40,-
5,20210319000098,Y,00143527,경동인베스트,보통주,이원집,특수관계인중 친인척,"9,053",0.38,"9,053",0.38,-
6,20210319000098,Y,00143527,경동인베스트,보통주,이동대,특수관계인중 친인척,"3,018",0.13,"3,018",0.13,-
7,20210319000098,Y,00143527,경동인베스트,보통주,손완호,특수관계인중 친인척,"1,629",0.07,"1,629",0.07,-
8,20210319000098,Y,00143527,경동인베스트,보통주,계,,"1,283,940",54.29,"1,283,940",54.29,-
9,20210319000098,Y,00143527,경동인베스트,계,계,,"1,283,940",54.29,"1,283,940",54.29,-
