,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230320000502,Y,00138279,S-Oil,보통주,Aramco Overseas Company B.V.,최대주주 본인,"71,387,560",63.41,"71,387,560",63.41,-
1,20230320000502,Y,00138279,S-Oil,보통주,신   혁,계열회사 등기임원,"5,410",0.01,0,0.00,2022.04.30 퇴임
2,20230320000502,Y,00138279,S-Oil,보통주,조용국,계열회사 등기임원,"3,100",0.00,0,0.00,2022.04.14 퇴임
3,20230320000502,Y,00138279,S-Oil,보통주,박영오,계열회사 등기임원,"1,670",0.00,"1,670",0.00,-
4,20230320000502,Y,00138279,S-Oil,보통주,이동은,계열회사 등기임원,"2,500",0.00,"2,500",0.00,-
5,20230320000502,Y,00138279,S-Oil,보통주,강경돈,계열회사 등기임원,0,0.00,300,0.00,"2022.04.14, 2022.05.01 선임"
6,20230320000502,Y,00138279,S-Oil,우선주,Aramco Overseas Company B.V.,최대주주 본인,"351,502",8.74,"351,502",8.74,-
7,20230320000502,Y,00138279,S-Oil,보통주,Hussain A. Al-Qahtani,계열회사 등기임원,"1,000",0.00,"1,000",0.00,-
8,20230320000502,Y,00138279,S-Oil,보통주,황인태,계열회사 등기임원,500,0.00,500,0.00,-
9,20230320000502,Y,00138279,S-Oil,보통주,신미남,계열회사 등기임원,"1,200",0.00,0,0.00,"2022.04.07 1,200주 매도"
10,20230320000502,Y,00138279,S-Oil,보통주,안종범,계열회사 등기임원,"9,140",0.01,"9,140",0.01,-
11,20230320000502,Y,00138279,S-Oil,보통주,방주완,계열회사 등기임원,"9,500",0.01,"10,000",0.01,2022.02.23 500주 매수 
12,20230320000502,Y,00138279,S-Oil,우선주,방주완,계열회사 등기임원,100,0.00,100,0.00,-
13,20230320000502,Y,00138279,S-Oil,보통주,강민수,계열회사 등기임원,"3,888",0.00,"3,888",0.00,-
14,20230320000502,Y,00138279,S-Oil,보통주,계,,"71,425,468",63.44,"71,416,558",63.43,-
15,20230320000502,Y,00138279,S-Oil,우선주,계,,"351,602",8.74,"351,602",8.74,-
