,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210609000312,Y,00114154,덕양산업,보통주,윤성희,본인,"6,526,420",20.04,"6,526,420",20.04,장외매수
1,20210609000312,Y,00114154,덕양산업,보통주,이국진,친인척,"4,216,140",12.95,"4,216,140",12.95,장외매수
2,20210609000312,Y,00114154,덕양산업,보통주,윤미희,친인척,"594,400",1.83,"594,400",1.83,-
3,20210609000312,Y,00114154,덕양산업,보통주,하란수,친인척,"630,000",1.93,"630,000",1.93,장외매수
4,20210609000312,Y,00114154,덕양산업,보통주,박상희,친인척,"145,000",0.45,"145,000",0.45,장외매수
5,20210609000312,Y,00114154,덕양산업,보통주,로고스산업(주),출자회사,"1,707,140",5.24,"1,847,700",5.67,장외매수외
6,20210609000312,Y,00114154,덕양산업,보통주,이종숙,임원,"125,000",0.38,0,0.00,장내매도
7,20210609000312,Y,00114154,덕양산업,보통주,김윤호,임원,"40,000",0.12,"40,000",0.12,장외매수
8,20210609000312,Y,00114154,덕양산업,보통주,윤규호,친인척,"228,700",0.70,"228,700",0.70,장내매수
9,20210609000312,Y,00114154,덕양산업,보통주,계,,"14,212,800",43.64,"14,083,360",43.25,-
10,20210609000312,Y,00114154,덕양산업,-,계,,-,-,-,-,-
