,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210318001200,Y,00939331,한국콜마,보통주,"한국콜마
홀딩스주식회사",최대주주,"6,209,889",27.14,"6,209,889",27.14,-
1,20210318001200,Y,00939331,한국콜마,보통주,최현규,임원,"1,396",0.01,"1,396",0.01,-
2,20210318001200,Y,00939331,한국콜마,보통주,허용철,임원,"1,888",0.01,"1,888",0.01,-
3,20210318001200,Y,00939331,한국콜마,보통주,한상근,임원,605,0.00,"1,326",0.01,-
4,20210318001200,Y,00939331,한국콜마,보통주,길영식,임원,"1,396",0.01,0,0.00,-
5,20210318001200,Y,00939331,한국콜마,보통주,이보형,임원,"1,000",0.00,0,0.00,-
6,20210318001200,Y,00939331,한국콜마,보통주,배병훈,임원,"1,458",0.01,758,0.00,-
7,20210318001200,Y,00939331,한국콜마,보통주,이준열,임원,"1,086",0.00,"1,386",0.01,-
8,20210318001200,Y,00939331,한국콜마,보통주,계성봉,임원,0,0.00,"1,082",0.00,-
9,20210318001200,Y,00939331,한국콜마,보통주,김관래,임원,0,0.00,"1,117",0.00,-
10,20210318001200,Y,00939331,한국콜마,보통주,(주)내츄럴스토리,계열회사,"23,945",0.10,0,0.00,-
11,20210318001200,Y,00939331,한국콜마,보통주,윤동한,특수관계인,"109,700",0.48,"109,700",0.48,-
12,20210318001200,Y,00939331,한국콜마,보통주,윤상현,특수관계인,"552,292",2.41,"552,292",2.41,-
13,20210318001200,Y,00939331,한국콜마,보통주,윤여원,특수관계인,"29,204",0.13,"29,204",0.13,-
14,20210318001200,Y,00939331,한국콜마,보통주,윤동희,특수관계인,"2,178",0.01,"2,178",0.01,-
15,20210318001200,Y,00939331,한국콜마,보통주,안병준,임원,0,0.00,"1,600",0.01,-
16,20210318001200,Y,00939331,한국콜마,보통주,강학희,임원,"1,500",0.01,"1,500",0.01,-
17,20210318001200,Y,00939331,한국콜마,보통주,홍진수,임원,"1,000",0.00,"1,000",0.00,-
18,20210318001200,Y,00939331,한국콜마,보통주,계,,"6,938,537",30.32,"6,916,316",30.23,-
19,20210318001200,Y,00939331,한국콜마,종류주,계,,-,-,-,-,-
