,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220316001241,Y,00115694,DB금융투자,보통주,DB손해보험(주),최대주주,"10,643,969",25.08,"10,643,969",25.08,-
1,20220316001241,Y,00115694,DB금융투자,보통주,고원종,계열사임원,"26,500",0.06,"26,500",0.06,-
2,20220316001241,Y,00115694,DB금융투자,보통주,박기호,계열사임원,"39,970",0.09,"39,970",0.09,-
3,20220316001241,Y,00115694,DB금융투자,보통주,DB김준기문화재단,특수관계인,"794,902",1.87,"794,902",1.87,-
4,20220316001241,Y,00115694,DB금융투자,보통주,김준기,특수관계인,"2,122,205",5.00,"2,288,479",5.39,특수관계인 김정희의 사망에 따른 상속분 증가
5,20220316001241,Y,00115694,DB금융투자,보통주,김남호,특수관계인,"206,364",0.49,"399,468",0.94,특수관계인 김정희의 사망에 따른 상속분 증가
6,20220316001241,Y,00115694,DB금융투자,보통주,김정희,특수관계인,"359,378",0.85,0,0.00,사망
7,20220316001241,Y,00115694,DB금융투자,보통주,김명자,특수관계인,"25,666",0.06,"25,666",0.06,-
8,20220316001241,Y,00115694,DB금융투자,보통주,김명희,특수관계인,"4,265",0.01,"4,265",0.01,-
9,20220316001241,Y,00115694,DB금융투자,보통주,김두연,특수관계인,"79,123",0.19,"79,123",0.19,-
10,20220316001241,Y,00115694,DB금융투자,보통주,김정남,계열사임원,"10,000",0.02,"10,000",0.02,-
11,20220316001241,Y,00115694,DB금융투자,보통주,계,,"14,312,342",33.72,"14,312,342",33.72,-
12,20220316001241,Y,00115694,DB금융투자,우선주,계,,-,-,-,-,-
