,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220315001132,Y,00983040,한진칼,보통주,조원태,본인,"3,856,002",5.82,"3,856,002",5.78,-
1,20220315001132,Y,00983040,한진칼,보통주,이태희,친족,"415,506",0.63,"415,506",0.62,-
2,20220315001132,Y,00983040,한진칼,보통주,조현숙,친족,"37,901",0.06,0,0.00,장내 매도
3,20220315001132,Y,00983040,한진칼,보통주,김종대,친족,224,0.00,224,0.00,-
4,20220315001132,Y,00983040,한진칼,보통주,박동화,친족,1,0.00,1,0.00,-
5,20220315001132,Y,00983040,한진칼,보통주,정석인하학원,재단,"1,268,054",1.91,"1,268,054",1.90,-
6,20220315001132,Y,00983040,한진칼,우선주,정석인하학원,재단,"3,349",0.62,"3,349",0.62,-
7,20220315001132,Y,00983040,한진칼,보통주,일우재단,재단,"92,453",0.14,"92,453",0.14,-
8,20220315001132,Y,00983040,한진칼,보통주,정석물류학술재단,재단,"637,118",0.96,"637,118",0.95,-
9,20220315001132,Y,00983040,한진칼,보통주,인승준,계열회사 임원,2,0.00,0,0.00,계열회사 등기임원 사임
10,20220315001132,Y,00983040,한진칼,보통주,박태훈,계열회사 임원,1,0.00,0,0.00,-
11,20220315001132,Y,00983040,한진칼,우선주,조원태,본인,"2,867",0.53,"2,867",0.53,-
12,20220315001132,Y,00983040,한진칼,보통주,박병률,계열회사 임원,1,0.00,1,0.00,-
13,20220315001132,Y,00983040,한진칼,보통주,조현아,친족,"3,837,394",5.79,"1,376,778",2.06,장내외 매도
14,20220315001132,Y,00983040,한진칼,우선주,조현아,친족,"2,867",0.53,"2,867",0.53,-
15,20220315001132,Y,00983040,한진칼,보통주,조에밀리리(조현민),친족,"3,828,727",5.78,"3,828,727",5.74,-
16,20220315001132,Y,00983040,한진칼,우선주,조에밀리리(조현민),친족,"2,867",0.53,"2,867",0.53,-
17,20220315001132,Y,00983040,한진칼,보통주,이명희,친족,"3,141,137",4.74,"2,491,137",3.73,-
18,20220315001132,Y,00983040,한진칼,우선주,이명희,친족,"4,300",0.80,"4,300",0.80,-
19,20220315001132,Y,00983040,한진칼,보통주,조중건,친족,"2,485",0.00,"2,485",0.00,-
20,20220315001132,Y,00983040,한진칼,보통주,계,,"17,117,006",25.83,"13,968,486",20.93,-
21,20220315001132,Y,00983040,한진칼,우선주,계,,"16,250",3.03,"16,250",3.03,-
