,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220317000965,Y,01168383,일동제약,보통주,일동홀딩스(주),본인,"9,656,143",40.57,"9,656,143",40.57,-
1,20220317000965,Y,01168383,일동제약,보통주,이상윤,발행회사 임원,"6,300",0.03,"6,300",0.03,-
2,20220317000965,Y,01168383,일동제약,보통주,김중효,계열사임원,"5,090",0.02,"5,090",0.02,-
3,20220317000965,Y,01168383,일동제약,보통주,이장휘,계열사임원,"6,646",0.03,"6,646",0.03,-
4,20220317000965,Y,01168383,일동제약,보통주,최규환,계열사임원,"5,000",0.02,"5,000",0.02,-
5,20220317000965,Y,01168383,일동제약,보통주,김재진,계열사임원,976,0.00,976,0.00,-
6,20220317000965,Y,01168383,일동제약,보통주,전걸순,계열사임원,"2,990",0.01,"2,990",0.01,-
7,20220317000965,Y,01168383,일동제약,보통주,한인섭,계열사임원,937,0.00,0,0.00,특별관계해소
8,20220317000965,Y,01168383,일동제약,보통주,이광현,계열사임원,"2,612",0.01,"2,612",0.01,-
9,20220317000965,Y,01168383,일동제약,보통주,서진식,발행회사 임원,"3,796",0.02,"3,796",0.02,-
10,20220317000965,Y,01168383,일동제약,보통주,최성구,계열사임원,"15,047",0.06,"15,047",0.06,-
11,20220317000965,Y,01168383,일동제약,보통주,씨엠제이씨(주),계열사,"483,759",2.03,"483,759",2.03,-
12,20220317000965,Y,01168383,일동제약,보통주,김승수,계열사임원,0,0.00,"6,780",0.03,신규선임
13,20220317000965,Y,01168383,일동제약,보통주,김원랑,계열사임원,0,0.00,"4,142",0.02,신규선임
14,20220317000965,Y,01168383,일동제약,보통주,송파재단,재단,"65,832",0.28,"96,213",0.40,수증
15,20220317000965,Y,01168383,일동제약,보통주,윤원영,계열사임원,"138,844",0.58,"138,844",0.58,-
16,20220317000965,Y,01168383,일동제약,보통주,임경자,친인척,"57,800",0.24,"57,800",0.24,-
17,20220317000965,Y,01168383,일동제약,보통주,윤웅섭,친인척,"386,925",1.63,"386,925",1.63,-
18,20220317000965,Y,01168383,일동제약,보통주,윤혜진,친인척,"53,380",0.22,"53,380",0.22,-
19,20220317000965,Y,01168383,일동제약,보통주,윤영실,친인척,"20,339",0.09,"20,339",0.09,-
20,20220317000965,Y,01168383,일동제약,보통주,이정치,계열사임원,"286,027",1.20,0,0.00,특별관계해소
21,20220317000965,Y,01168383,일동제약,보통주,이병안,계열사임원,262,0.00,262,0.00,-
22,20220317000965,Y,01168383,일동제약,보통주,계,,"11,198,705",47.05,"10,953,044",46.01,-
23,20220317000965,Y,01168383,일동제약,-,계,,-,-,-,-,-
