,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210315000949,Y,00145880,현대제철,보통주,기아자동차,본 인,"23,049,159",17.27,"23,049,159",17.27,-
1,20210315000949,Y,00145880,현대제철,보통주,이은택,계열사임원,"2,000",0.00,"2,000",0.00,-
2,20210315000949,Y,00145880,현대제철,보통주,현대자동차,계열회사,"9,173,595",6.87,"9,173,595",6.87,-
3,20210315000949,Y,00145880,현대제철,보통주,정몽구,계열사임원,"15,761,674",11.81,"15,761,674",11.81,-
4,20210315000949,Y,00145880,현대제철,보통주,안동일,계열사임원,0,0.00,"3,000",0.00,-
5,20210315000949,Y,00145880,현대제철,보통주,서명진,계열사임원,0,0.00,"1,000",0.00,-
6,20210315000949,Y,00145880,현대제철,보통주,서강현,계열사임원,0,0.00,"2,000",0.00,-
7,20210315000949,Y,00145880,현대제철,보통주,박종성,계열사임원,"1,787",0.00,"3,328",0.00,-
8,20210315000949,Y,00145880,현대제철,보통주,정호열,계열사임원,"1,000",0.00,"3,000",0.00,-
9,20210315000949,Y,00145880,현대제철,보통주,박의만,계열사임원,"4,843",0.00,"4,843",0.00,-
10,20210315000949,Y,00145880,현대제철,보통주,계,,"47,994,058",35.97,"48,003,599",35.97,-
11,20210315000949,Y,00145880,현대제철,우선주,계,,0,0.00,0,0.00,-
