,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230317000466,Y,00108746,KIB플러그에너지,보통주,(주)큐로컴,최대주주,"47,255,695",20.44,"47,255,695",20.44,-
1,20230317000466,Y,00108746,KIB플러그에너지,보통주,(주)지엔코,관계회사,"23,861,952",10.32,"23,861,952",10.32,-
2,20230317000466,Y,00108746,KIB플러그에너지,보통주,권경훈,임원,"20,000,000",8.65,0,0.00,-
3,20230317000466,Y,00108746,KIB플러그에너지,보통주,케이파트너스(주),계열회사,0,0.00,"15,000,000",6.49,-
4,20230317000466,Y,00108746,KIB플러그에너지,보통주,큐캐피탈파트너스(주),계열회사,"8,860,758",3.83,"8,860,758",3.83,-
5,20230317000466,Y,00108746,KIB플러그에너지,보통주,(주)큐로에프앤비,계열회사,0,0.00,"5,000,000",2.16,-
6,20230317000466,Y,00108746,KIB플러그에너지,보통주,김동준,계열회사 임원,"1,400,000",0.61,"1,400,000",0.61,-
7,20230317000466,Y,00108746,KIB플러그에너지,보통주,(주)큐로,본인,3,0.00,3,0.00,-
8,20230317000466,Y,00108746,KIB플러그에너지,보통주,계,,"101,378,408",43.85,"101,378,408",43.85,-
9,20230317000466,Y,00108746,KIB플러그에너지,-,계,,0,0.00,0,0.00,-
