,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210318001310,Y,00165343,혜인,보통주,원경희,본인,"1,607,170",12.64,"1,607,170",12.64,-
1,20210318001310,Y,00165343,혜인,보통주,원중희,친인척,"1,047,796",8.24,"927,796",7.30,-
2,20210318001310,Y,00165343,혜인,보통주,원남희,친인척,"44,988",0.35,"44,988",0.35,-
3,20210318001310,Y,00165343,혜인,보통주,곽윤수,임원,"21,600",0.17,"25,700",0.20,-
4,20210318001310,Y,00165343,혜인,보통주,원종훈,친인척,"18,000",0.14,"68,000",0.53,-
5,20210318001310,Y,00165343,혜인,보통주,원종찬,친인척,"19,000",0.15,"89,000",0.70,-
6,20210318001310,Y,00165343,혜인,보통주,김욱,임원,"8,780",0.07,"15,300",0.12,-
7,20210318001310,Y,00165343,혜인,보통주,장지창,친인척,"14,500",0.11,"17,800",0.14,-
8,20210318001310,Y,00165343,혜인,보통주,계,,"2,781,834",21.87,"2,795,754",21.99,-
9,20210318001310,Y,00165343,혜인,우선주,계,,-,-,-,-,-
