,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230316001551,Y,00140131,키다리스튜디오,보통주,㈜다우데이타,최대주주,"12,919,237",37.22,"13,550,262",36.66,"시간외매매, 장내매매"
1,20230316001551,Y,00140131,키다리스튜디오,보통주,이선윤,계열사 임원,"20,000",0.06,0,0.00,시간외매매
2,20230316001551,Y,00140131,키다리스튜디오,보통주,이병국,계열사 임원,"20,000",0.06,0,0.00,퇴임(*)
3,20230316001551,Y,00140131,키다리스튜디오,보통주,손국환,계열사 임원,0,0.00,"30,000",0.08,신규 선임
4,20230316001551,Y,00140131,키다리스튜디오,보통주,㈜이머니,계열사,"790,491",2.28,"790,491",2.14,-
5,20230316001551,Y,00140131,키다리스튜디오,보통주,㈜다우기술,계열사,"1,370,474",3.95,"1,370,474",3.71,-
6,20230316001551,Y,00140131,키다리스튜디오,보통주,김익래,계열사 임원,"250,000",0.72,"250,000",0.68,-
7,20230316001551,Y,00140131,키다리스튜디오,보통주,김동준,계열사 임원,"320,959",0.92,"320,959",0.87,-
8,20230316001551,Y,00140131,키다리스튜디오,보통주,허흥범,계열사 임원,"40,000",0.12,"40,000",0.11,-
9,20230316001551,Y,00140131,키다리스튜디오,보통주,김영훈,발행회사 임원,"265,000",0.76,"110,000",0.30,"시간외매매, 장내매매"
10,20230316001551,Y,00140131,키다리스튜디오,보통주,성백진,계열사 임원,"30,000",0.09,"30,000",0.08,-
11,20230316001551,Y,00140131,키다리스튜디오,보통주,박상조,계열사 임원,0,0.00,"56,506",0.15,신규 선임
12,20230316001551,Y,00140131,키다리스튜디오,보통주,계,,"16,026,161",46.17,"16,548,692",44.77,-
13,20230316001551,Y,00140131,키다리스튜디오,우선주,계,,-,-,-,-,-
