,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210310001206,Y,00117577,오리온홀딩스,보통주,이화경,본인,"20,441,121",32.63,"20,441,121",32.63,-
1,20210310001206,Y,00117577,오리온홀딩스,보통주,담철곤,배우자,"17,998,615",28.73,"17,998,615",28.73,-
2,20210310001206,Y,00117577,오리온홀딩스,보통주,담경선,자녀,"762,059",1.22,"762,059",1.22,-
3,20210310001206,Y,00117577,오리온홀딩스,보통주,담서원,자녀,"762,059",1.22,"762,059",1.22,-
4,20210310001206,Y,00117577,오리온홀딩스,보통주,허인철,임원,"31,000",0.04,"31,000",0.04,-
5,20210310001206,Y,00117577,오리온홀딩스,보통주,이규홍,계열회사임원,"2,325",0.00,"2,325",0.00,-
6,20210310001206,Y,00117577,오리온홀딩스,보통주,김형석,계열회사임원,"1,460",0.00,0,0.00,이사사임
7,20210310001206,Y,00117577,오리온홀딩스,보통주,신호정,계열회사임원,34,0.00,34,0.00,-
8,20210310001206,Y,00117577,오리온홀딩스,보통주,계,,"39,998,673",63.84,"39,997,213",63.84,-
9,20210310001206,Y,00117577,오리온홀딩스,합  계,계,,"39,998,673",63.84,"39,997,213",63.84,-
