,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230713000378,Y,00108913,대교,보통주,㈜대교홀딩스,본인,"46,171,200",54.51,"46,171,200",54.51,-
1,20230713000378,Y,00108913,대교,보통주,최득희,기타비상무이사,500,0.00,500,0.00,-
2,20230713000378,Y,00108913,대교,보통주,김영민,계열사임원,"10,028",0.01,0,0.00,특별관계 해소
3,20230713000378,Y,00108913,대교,우선주,㈜크리스탈원,관계회사,"1,856,950",9.56,"1,856,950",9.56,-
4,20230713000378,Y,00108913,대교,우선주,강영중,최대주주,"2,576,765",13.26,"2,576,765",13.26,-
5,20230713000378,Y,00108913,대교,우선주,강호준,사내이사,"5,000",0.03,"5,000",0.03,-
6,20230713000378,Y,00108913,대교,우선주,강호철,대표이사,"58,000",0.30,"58,000",0.30,-
7,20230713000378,Y,00108913,대교,우선주,강지민,기타,"287,048",1.48,"287,048",1.48,-
8,20230713000378,Y,00108913,대교,우선주,강시원,기타,"278,564",1.43,"278,564",1.43,-
9,20230713000378,Y,00108913,대교,우선주,강이안,기타,"270,000",1.39,"270,000",1.39,-
10,20230713000378,Y,00108913,대교,우선주,강윤우,기타,"270,000",1.39,"270,000",1.39,-
11,20230713000378,Y,00108913,대교,보통주,㈜크리스탈원,관계회사,"14,660",0.02,"14,660",0.02,-
12,20230713000378,Y,00108913,대교,우선주,이수아,기타,"14,056",0.07,"14,056",0.07,-
13,20230713000378,Y,00108913,대교,우선주,권선우,사내이사,"2,000",0.01,"2,000",0.01,-
14,20230713000378,Y,00108913,대교,우선주,박수완,기타,"28,330",0.15,"28,330",0.15,-
15,20230713000378,Y,00108913,대교,우선주,전상호,계열사임원,"2,000",0.01,"2,000",0.01,-
16,20230713000378,Y,00108913,대교,우선주,최득희,기타비상무이사,"6,500",0.03,"6,500",0.03,-
17,20230713000378,Y,00108913,대교,보통주,대교문화재단,공익법인,"2,978,420",3.52,"2,978,420",3.52,-
18,20230713000378,Y,00108913,대교,보통주,강영중,최대주주,"7,138,565",8.43,"7,138,565",8.43,-
19,20230713000378,Y,00108913,대교,보통주,강호준,사내이사,"26,000",0.03,"26,000",0.03,-
20,20230713000378,Y,00108913,대교,보통주,강호철,대표이사,"26,000",0.03,"26,000",0.03,-
21,20230713000378,Y,00108913,대교,보통주,김민선,기타,"16,360",0.02,"16,360",0.02,-
22,20230713000378,Y,00108913,대교,보통주,박수완,기타,"25,050",0.03,"25,050",0.03,-
23,20230713000378,Y,00108913,대교,보통주,방형식,계열사임원,500,0.00,500,0.00,-
24,20230713000378,Y,00108913,대교,보통주,계,,"56,407,283",66.60,"56,397,255",66.58,-
25,20230713000378,Y,00108913,대교,우선주,계,,"5,655,213",29.11,"5,655,213",29.11,-
