,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210318001313,K,01067516,골프존,보통주,골프존뉴딘홀딩스,최대주주,"1,272,696",20.28,"1,272,696",20.28,-
1,20210318001313,K,01067516,골프존,보통주,전현배,특수관계인,"1,461",0.02,"1,461",0.02,-
2,20210318001313,K,01067516,골프존,보통주,김주아,특수관계인,"2,050",0.03,"2,050",0.03,-
3,20210318001313,K,01067516,골프존,보통주,박노진,특수관계인,"1,941",0.03,"1,941",0.03,-
4,20210318001313,K,01067516,골프존,보통주,박정현,특수관계인,"2,554",0.04,"2,554",0.04,-
5,20210318001313,K,01067516,골프존,보통주,박상현,특수관계인,"2,554",0.04,"2,554",0.04,-
6,20210318001313,K,01067516,골프존,보통주,오지영,특수관계인,"1,277",0.02,"1,277",0.02,-
7,20210318001313,K,01067516,골프존,보통주,박기원,특수관계인,"3,000",0.05,0,0.00,퇴임(등기임원)
8,20210318001313,K,01067516,골프존,보통주,정주명,특수관계인,"1,919",0.03,"1,489",0.02,장내매도
9,20210318001313,K,01067516,골프존,보통주,임동진,특수관계인,645,0.01,0,0.00,장내매도
10,20210318001313,K,01067516,골프존,보통주,임승준,특수관계인,23,0.00,23,0.00,-
11,20210318001313,K,01067516,골프존,보통주,김원일,특수관계인,"1,040,562",16.58,"1,010,562",16.10,증여
12,20210318001313,K,01067516,골프존,보통주,김주현,특수관계인,2,0.00,0,0.00,퇴임(계열사등기임원)
13,20210318001313,K,01067516,골프존,보통주,김용구,특수관계인,7,0.00,7,0.00,-
14,20210318001313,K,01067516,골프존,보통주,김천광,특수관계인,290,0.00,290,0.00,-
15,20210318001313,K,01067516,골프존,보통주,박영선,특수관계인,0,0.00,32,0.00,선임(등기임원)
16,20210318001313,K,01067516,골프존,보통주,윤주영,특수관계인,0,0.00,2,0.00,선임(계열사등기임원)
17,20210318001313,K,01067516,골프존,보통주,"더블유에이피
파운데이션",특수관계인,0,0.00,"22,000",0.35,수증 및 장내매도
18,20210318001313,K,01067516,골프존,보통주,김영찬,특수관계인,"940,726",14.99,"940,726",14.99,-
19,20210318001313,K,01067516,골프존,보통주,전화자,특수관계인,"20,270",0.32,"20,270",0.32,-
20,20210318001313,K,01067516,골프존,보통주,전병순,특수관계인,"36,803",0.59,"34,066",0.54,장내매도
21,20210318001313,K,01067516,골프존,보통주,전팔선,특수관계인,"27,254",0.43,"27,254",0.43,-
22,20210318001313,K,01067516,골프존,보통주,전병천,특수관계인,662,0.01,662,0.01,-
23,20210318001313,K,01067516,골프존,보통주,석이지,특수관계인,"3,949",0.06,"3,949",0.06,-
24,20210318001313,K,01067516,골프존,보통주,석원엽,특수관계인,"3,320",0.05,"3,270",0.05,장내매도
25,20210318001313,K,01067516,골프존,보통주,계,,"3,363,965",53.61,"3,349,135",53.37,-
26,20210318001313,K,01067516,골프존,-,계,,-,-,-,-,-
