,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230321001259,Y,01412725,두산퓨얼셀,보통주,두산에너빌리티㈜,최대주주,"22,780,229",34.78,"22,780,229",34.78,-
1,20230321001259,Y,01412725,두산퓨얼셀,우선주,박태원,특수관계인,"16,154",0.10,"16,154",0.10,-
2,20230321001259,Y,01412725,두산퓨얼셀,우선주,박형원,특수관계인,"12,111",0.07,"12,111",0.07,-
3,20230321001259,Y,01412725,두산퓨얼셀,우선주,박인원,특수관계인,"12,111",0.07,"12,111",0.07,-
4,20230321001259,Y,01412725,두산퓨얼셀,우선주,박서원,특수관계인,"191,625",1.17,0,0.00,친족독립경영(주2)
5,20230321001259,Y,01412725,두산퓨얼셀,우선주,박재원,특수관계인,"156,780",0.96,0,0.00,친족독립경영(주2)
6,20230321001259,Y,01412725,두산퓨얼셀,보통주,박상민,특수관계인,"54,310",0.08,"54,310",0.08,-
7,20230321001259,Y,01412725,두산퓨얼셀,보통주,박상수,특수관계인,"65,229",0.10,"65,229",0.10,-
8,20230321001259,Y,01412725,두산퓨얼셀,보통주,서주원,특수관계인,"20,226",0.03,"20,226",0.03,-
9,20230321001259,Y,01412725,두산퓨얼셀,우선주,서주원,특수관계인,"5,047",0.03,"5,047",0.03,-
10,20230321001259,Y,01412725,두산퓨얼셀,보통주,서장원,특수관계인,"20,226",0.03,"20,226",0.03,-
11,20230321001259,Y,01412725,두산퓨얼셀,우선주,두산에너빌리티㈜,최대주주,"2,039,091",12.47,"2,039,091",12.47,-
12,20230321001259,Y,01412725,두산퓨얼셀,우선주,서장원,특수관계인,"5,044",0.03,"5,044",0.03,-
13,20230321001259,Y,01412725,두산퓨얼셀,보통주,박상우,특수관계인,"21,274",0.03,"21,274",0.03,-
14,20230321001259,Y,01412725,두산퓨얼셀,보통주,박상진,특수관계인,"21,274",0.03,"21,274",0.03,-
15,20230321001259,Y,01412725,두산퓨얼셀,보통주,박상효,특수관계인,"5,947",0.01,"5,947",0.01,-
16,20230321001259,Y,01412725,두산퓨얼셀,우선주,박상효,특수관계인,"1,493",0.01,"1,493",0.01,-
17,20230321001259,Y,01412725,두산퓨얼셀,보통주,박상인,특수관계인,"5,950",0.01,"5,950",0.01,-
18,20230321001259,Y,01412725,두산퓨얼셀,우선주,박상인,특수관계인,"1,493",0.01,"1,493",0.01,-
19,20230321001259,Y,01412725,두산퓨얼셀,보통주,박상현,특수관계인,"5,950",0.01,"5,950",0.01,-
20,20230321001259,Y,01412725,두산퓨얼셀,우선주,박상현,특수관계인,"1,493",0.01,"1,493",0.01,-
21,20230321001259,Y,01412725,두산퓨얼셀,보통주,박상은,특수관계인,"5,953",0.01,"5,953",0.01,-
22,20230321001259,Y,01412725,두산퓨얼셀,우선주,박정원,특수관계인,"67,116",0.41,"67,116",0.41,-
23,20230321001259,Y,01412725,두산퓨얼셀,우선주,박상은,특수관계인,"1,493",0.01,"1,493",0.01,-
24,20230321001259,Y,01412725,두산퓨얼셀,보통주,박윤서,특수관계인,"27,085",0.04,"27,085",0.04,-
25,20230321001259,Y,01412725,두산퓨얼셀,보통주,박상아,특수관계인,"20,265",0.03,"20,265",0.03,-
26,20230321001259,Y,01412725,두산퓨얼셀,보통주,박상정,특수관계인,"20,253",0.03,"20,253",0.03,-
27,20230321001259,Y,01412725,두산퓨얼셀,보통주,강신애,특수관계인,"120,327",0.18,0,0.00,친족독립경영(주2)
28,20230321001259,Y,01412725,두산퓨얼셀,우선주,김소영,특수관계인,"405,367",2.48,"405,367",2.48,-
29,20230321001259,Y,01412725,두산퓨얼셀,우선주,서지원,특수관계인,"270,246",1.65,"270,246",1.65,-
30,20230321001259,Y,01412725,두산퓨얼셀,우선주,정현주,특수관계인,"243,221",1.49,"243,221",1.49,-
31,20230321001259,Y,01412725,두산퓨얼셀,우선주,원보연,특수관계인,"216,196",1.32,"216,196",1.32,-
32,20230321001259,Y,01412725,두산퓨얼셀,우선주,최윤희,특수관계인,"162,146",0.99,"162,146",0.99,-
33,20230321001259,Y,01412725,두산퓨얼셀,우선주,박지원,특수관계인,"33,805",0.21,"33,805",0.21,-
34,20230321001259,Y,01412725,두산퓨얼셀,보통주,두산연강재단,특수관계인,"1,706,224",2.61,"1,706,224",2.61,-
35,20230321001259,Y,01412725,두산퓨얼셀,우선주,두산연강재단,특수관계인,"1,209,161",7.40,"1,209,161",7.40,-
36,20230321001259,Y,01412725,두산퓨얼셀,보통주,같이걷는길,특수관계인,"284,791",0.43,0,0.00,"장내매도(주1)
친족독립경영(주2)"
37,20230321001259,Y,01412725,두산퓨얼셀,우선주,박혜원,특수관계인,"174,555",1.07,"174,555",1.07,-
38,20230321001259,Y,01412725,두산퓨얼셀,우선주,박용현,특수관계인,"16,326",0.10,"16,326",0.10,-
39,20230321001259,Y,01412725,두산퓨얼셀,우선주,박용만,특수관계인,"54,606",0.33,0,0.00,친족독립경영(주2)
40,20230321001259,Y,01412725,두산퓨얼셀,우선주,박진원,특수관계인,"319,481",1.95,"319,481",1.95,-
41,20230321001259,Y,01412725,두산퓨얼셀,우선주,박석원,특수관계인,"18,171",0.11,"18,171",0.11,-
42,20230321001259,Y,01412725,두산퓨얼셀,보통주,계,,"25,185,513",38.45,"24,780,395",37.84,-
43,20230321001259,Y,01412725,두산퓨얼셀,우선주,계,,"5,634,332",34.46,"5,231,321",31.99,-
