,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230322001015,Y,00122825,인스코비,보통주,밀레니엄홀딩스(주),최대주주,"4,861,172",4.43,"4,861,172",4.34,-
1,20230322001015,Y,00122825,인스코비,보통주,유인수,특수관계인,"4,512,935",4.11,"4,512,935",4.03,-
2,20230322001015,Y,00122825,인스코비,보통주,구자갑,특수관계인,"498,950",0.45,"498,950",0.45,-
3,20230322001015,Y,00122825,인스코비,보통주,박민자,기타,"564,450",0.51,"564,450",0.50,-
4,20230322001015,Y,00122825,인스코비,보통주,유준영,기타,"282,225",0.26,"282,225",0.25,-
5,20230322001015,Y,00122825,인스코비,보통주,이혁재,특수관계인,"488,990",0.44,"488,990",0.44,-
6,20230322001015,Y,00122825,인스코비,보통주,김정관,특수관계인,"70,000",0.06,"26,000",0.02,-
7,20230322001015,Y,00122825,인스코비,보통주,이인영,기타,60,0.00,60,0.00,-
8,20230322001015,Y,00122825,인스코비,보통주,계,,"11,278,782",10.26,"11,234,782",10.03,-
9,20230322001015,Y,00122825,인스코비,우선주,계,,-,-,-,-,-
