,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230316001046,Y,00113234,대한제당,보통주,설윤호,본인,"20,879,900",23.28,"20,879,900",23.28,-
1,20230316001046,Y,00113234,대한제당,보통주,김운흥,특수관계인,"15,440",0.02,"15,440",0.02,-
2,20230316001046,Y,00113234,대한제당,보통주,김진용,특수관계인,"113,800",0.13,"113,800",0.13,-
3,20230316001046,Y,00113234,대한제당,보통주,임춘규,특수관계인,"67,520",0.08,"67,520",0.08,-
4,20230316001046,Y,00113234,대한제당,보통주,정영무,특수관계인,"34,800",0.04,0,0.00,임원퇴임
5,20230316001046,Y,00113234,대한제당,보통주,나승준,특수관계인,"11,110",0.01,0,0.00,임원퇴임
6,20230316001046,Y,00113234,대한제당,보통주,장남산,특수관계인,"6,800",0.01,"6,800",0.01,-
7,20230316001046,Y,00113234,대한제당,보통주,조용문,특수관계인,840,0.00,840,0.00,-
8,20230316001046,Y,00113234,대한제당,보통주,김태용,특수관계인,90,0.00,90,0.00,-
9,20230316001046,Y,00113234,대한제당,보통주,티에스문화재단,특수관계인,"840,000",0.94,"840,000",0.94,-
10,20230316001046,Y,00113234,대한제당,보통주,박선영,친인척,"12,698,280",14.16,"12,698,280",14.16,-
11,20230316001046,Y,00113234,대한제당,보통주,설혜정,친인척,"8,536,510",9.52,"8,536,510",9.52,-
12,20230316001046,Y,00113234,대한제당,보통주,강승우,특수관계인,"24,990",0.03,"24,990",0.03,-
13,20230316001046,Y,00113234,대한제당,보통주,최상천,특수관계인,"44,800",0.05,"44,800",0.05,-
14,20230316001046,Y,00113234,대한제당,보통주,김기영,특수관계인,"44,920",0.05,"44,920",0.05,-
15,20230316001046,Y,00113234,대한제당,보통주,박성수,특수관계인,"33,000",0.04,0,0.00,임원퇴임
16,20230316001046,Y,00113234,대한제당,보통주,표지연,특수관계인,"43,000",0.05,0,0.00,임원퇴임
17,20230316001046,Y,00113234,대한제당,보통주,김호진,특수관계인,"3,760",0.00,"3,760",0.00,-
18,20230316001046,Y,00113234,대한제당,보통주,계,,"43,399,560",48.38,"43,277,650",48.25,-
19,20230316001046,Y,00113234,대한제당,합   계,계,,"43,399,560",48.38,"43,277,650",48.25,-
