,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230220001639,Y,00225159,SNT홀딩스,보통주,최평규,최대주주,"8,275,947",50.76,"8,275,947",50.76,-
1,20230220001639,Y,00225159,SNT홀딩스,보통주,"재단법인
운해장학재단",장학재단,"498,109",3.06,"498,109",3.06,-
2,20230220001639,Y,00225159,SNT홀딩스,보통주,박환두,친인척,"125,663",0.77,"125,663",0.77,-
3,20230220001639,Y,00225159,SNT홀딩스,보통주,최홍규,친인척,"109,272",0.67,"109,272",0.67,-
4,20230220001639,Y,00225159,SNT홀딩스,보통주,최은혜,친인척,"501,801",3.08,"501,801",3.08,-
5,20230220001639,Y,00225159,SNT홀딩스,보통주,최다혜,친인척,"342,680",2.10,"342,680",2.10,-
6,20230220001639,Y,00225159,SNT홀딩스,보통주,최진욱,친인척,"266,802",1.64,"266,802",1.64,-
7,20230220001639,Y,00225159,SNT홀딩스,보통주,김도환,친인척,"110,000",0.67,"110,000",0.67,-
8,20230220001639,Y,00225159,SNT홀딩스,보통주,한동철,계열회사 임원,"60,300",0.37,"60,300",0.37,-
9,20230220001639,Y,00225159,SNT홀딩스,보통주,"(주)SNT
저축은행",계열회사,"31,827",0.20,"31,827",0.20,-
10,20230220001639,Y,00225159,SNT홀딩스,보통주,계,,"10,322,401",63.31,"10,322,401",63.31,-
11,20230220001639,Y,00225159,SNT홀딩스,우선주,계,,0,0.00,0,0.00,-
