,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,김성권,최대주주,"6,152,000",35.59,"6,139,000",35.51,-
1,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,김성윤,친인척,"1,000",0.01,"1,000",0.01,-
2,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,김성진,친인척,"2,458",0.01,0,0.00,-
3,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,김윤진,친인척,"10,000",0.06,"1,000",0.01,-
4,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,김혜진,친인척,"10,000",0.06,"1,010",0.01,-
5,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,김현정,친인척,"10,000",0.06,"10,000",0.06,-
6,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,김현주,친인척,"10,000",0.06,"10,000",0.06,-
7,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,김현석,친인척,"9,665",0.06,"10,000",0.06,-
8,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,양성호,임원,"14,350",0.08,"1,567",0.01,-
9,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,류영재,임원,"3,250",0.02,"3,250",0.02,-
10,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,박종완,임원,"13,010",0.08,"3,200",0.02,-
11,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,김승연,자녀,"1,012,109",5.86,"1,012,109",5.86,-
12,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,김윤철,임원,"1,500",0.01,"6,448",0.04,-
13,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,김방찬,임원,"1,267",0.01,"1,267",0.01,-
14,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,장대영,사외이사,"7,433",0.04,700,0.00,-
15,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,이동기,사외이사,"1,000",0.01,"1,000",0.01,-
16,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,김창헌,자녀,"900,000",5.21,"900,000",5.21,-
17,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,이명애,배우자,"752,100",4.35,"752,100",4.35,-
18,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,이계광,친인척,"187,624",1.09,"187,624",1.09,-
19,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,이강수,친인척,"1,800",0.01,"1,750",0.01,-
20,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,김성하,형제자매,"10,327",0.06,"10,327",0.06,-
21,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,김성현,형제자매,"1,400",0.01,"11,400",0.07,-
22,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,이명희,친인척,"1,000",0.01,0,0.00,-
23,20210322001106,Y,00670340,씨에스윈드,의결권 있는 주식,계,,"9,113,293",52.72,"9,064,752",52.44,-
24,20210322001106,Y,00670340,씨에스윈드,-,계,,-,-,-,-,-
