,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220816001048,Y,01009789,코스맥스,보통주,코스맥스비티아이,최대주주,"2,636,557",26.24,"2,933,487",25.85,-
1,20220816001048,Y,01009789,코스맥스,보통주,이경수,임원,107,0.00,118,0.00,-
2,20220816001048,Y,01009789,코스맥스,보통주,이병만,임원,63,0.00,69,0.00,-
3,20220816001048,Y,01009789,코스맥스,보통주,최경,계열회사 임원,"24,886",0.25,"27,687",0.24,-
4,20220816001048,Y,01009789,코스맥스,보통주,김재천,-,"4,491",0.04,0,0.00,특수관계 해소
5,20220816001048,Y,01009789,코스맥스,보통주,김철희,계열회사임원,"1,048",0.01,"1,156",0.01,-
6,20220816001048,Y,01009789,코스맥스,보통주,이영하,계열회사임원,"1,000",0.01,"1,661",0.01,-
7,20220816001048,Y,01009789,코스맥스,보통주,정민경,계열회사임원,0,0.00,"1,283",0.01,신규 보고
8,20220816001048,Y,01009789,코스맥스,보통주,장태영,-,40,0.00,0,0.00,특수관계 해소
9,20220816001048,Y,01009789,코스맥스,보통주,계,,"2,663,661",26.51,"2,965,461",26.12,-
10,20220816001048,Y,01009789,코스맥스,우선주,계,,-,-,-,-,-
11,20220816001048,Y,01009789,코스맥스,기   타,계,,-,-,-,-,-
