,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230314001293,Y,00115065,동남합성,보통주,미원홀딩스(주),본인,"1,470,847",40.74,"1,480,000",41.00,장내매수
1,20230314001293,Y,00115065,동남합성,보통주,미원상사(주),계열사,"307,000",8.50,"300,000",8.31,장내매도
2,20230314001293,Y,00115065,동남합성,보통주,김정돈,발행회사 임원,"131,000",3.63,"112,000",3.10,장내매도
3,20230314001293,Y,00115065,동남합성,보통주,이영만,계열사 임원,"8,115",0.22,"8,115",0.22,-
4,20230314001293,Y,00115065,동남합성,보통주,홍창식,계열사 임원,"10,000",0.28,"10,000",0.28,-
5,20230314001293,Y,00115065,동남합성,보통주,박미령,발행회사 임원,"6,000",0.17,"6,000",0.17,-
6,20230314001293,Y,00115065,동남합성,보통주,홍종곤,계열사 임원,500,0.01,500,0.01,-
7,20230314001293,Y,00115065,동남합성,보통주,신동호,발행회사 임원,"1,560",0.04,"1,560",0.04,-
8,20230314001293,Y,00115065,동남합성,보통주,계,,"1,939,432",53.72,"1,918,175",53.14,-
9,20230314001293,Y,00115065,동남합성,-,계,,-,-,-,-,-
