,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210322000152,Y,00161860,한성기업,보통주,임우근,본인,"1,033,901",16.75,"1,033,901",16.65,-
1,20210322000152,Y,00161860,한성기업,보통주,(주)보광기업,기타,"172,210",2.79,0,0.00,-
2,20210322000152,Y,00161860,한성기업,보통주,임준호,자,"98,090",1.59,"98,090",1.58,-
3,20210322000152,Y,00161860,한성기업,보통주,임선민,자,"7,350",0.12,"7,350",0.12,-
4,20210322000152,Y,00161860,한성기업,보통주,임창윤,제,"52,481",0.85,"52,481",0.84,-
5,20210322000152,Y,00161860,한성기업,보통주,임범관,제,"1,205",0.02,"1,205",0.02,-
6,20210322000152,Y,00161860,한성기업,보통주,임인숙,제,"63,868",1.03,"63,868",1.03,-
7,20210322000152,Y,00161860,한성기업,보통주,임재윤,제,8,0.00,8,0.00,-
8,20210322000152,Y,00161860,한성기업,보통주,극동수산(주),계열사,"1,092,102",17.70,"1,092,102",17.59,-
9,20210322000152,Y,00161860,한성기업,보통주,한성수산식품(주),계열사,"81,202",1.32,"81,202",1.31,-
10,20210322000152,Y,00161860,한성기업,-,계,,"2,602,417",42.17,"2,430,207",39.14,-
11,20210322000152,Y,00161860,한성기업,-,계,,-,-,-,-,-
