,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210318000969,Y,00120030,GS건설,의결권 있는 주식,허창수,최대주주 본인,"7,119,763",8.89,"7,089,463",8.78,증여
1,20210318000969,Y,00120030,GS건설,의결권 있는 주식,허명수,6촌이내의 혈족,"2,443,576",3.05,"2,443,576",3.03,-
2,20210318000969,Y,00120030,GS건설,의결권 있는 주식,허주홍,6촌이내의 혈족,"300,765",0.38,"300,765",0.37,-
3,20210318000969,Y,00120030,GS건설,의결권 있는 주식,허태홍,6촌이내의 혈족,"246,081",0.31,"246,081",0.31,-
4,20210318000969,Y,00120030,GS건설,의결권 있는 주식,허태수,6촌이내의 혈족,"1,529,727",1.91,"1,529,727",1.90,-
5,20210318000969,Y,00120030,GS건설,의결권 있는 주식,허정현,6촌이내의 혈족,"953,879",1.19,"953,879",1.18,-
6,20210318000969,Y,00120030,GS건설,의결권 있는 주식,허동수,6촌이내의 혈족,"30,000",0.04,"30,000",0.04,-
7,20210318000969,Y,00120030,GS건설,의결권 있는 주식,허세홍,6촌이내의 혈족,"20,000",0.02,"20,000",0.02,-
8,20210318000969,Y,00120030,GS건설,의결권 있는 주식,이경훈,4촌이내의 인척,"19,978",0.02,0,0.00,매도
9,20210318000969,Y,00120030,GS건설,의결권 있는 주식,재단법인 남촌재단,재단,"1,171,160",1.46,"1,201,460",1.49,"수증, 주1)"
10,20210318000969,Y,00120030,GS건설,의결권 있는 주식,HUH ALICE YOONYOUNG,6촌이내의 혈족,"24,604",0.03,"24,604",0.03,-
11,20210318000969,Y,00120030,GS건설,의결권 있는 주식,허윤홍,6촌이내의 혈족,"191,618",0.24,"1,331,162",1.65,"수증, 매수"
12,20210318000969,Y,00120030,GS건설,의결권 있는 주식,허정수,6촌이내의 혈족,"2,589,368",3.23,"1,598,824",1.98,증여
13,20210318000969,Y,00120030,GS건설,의결권 있는 주식,허철홍,6촌이내의 혈족,"282,054",0.35,"282,054",0.35,-
14,20210318000969,Y,00120030,GS건설,의결권 있는 주식,허두홍,6촌이내의 혈족,"21,429",0.03,"21,429",0.03,-
15,20210318000969,Y,00120030,GS건설,의결권 있는 주식,허진수,6촌이내의 혈족,"3,035,643",3.79,"3,035,643",3.76,-
16,20210318000969,Y,00120030,GS건설,의결권 있는 주식,허치홍,6촌이내의 혈족,"439,462",0.55,"439,462",0.54,-
17,20210318000969,Y,00120030,GS건설,의결권 있는 주식,허진홍,6촌이내의 혈족,"29,588",0.04,"29,588",0.04,-
18,20210318000969,Y,00120030,GS건설,의결권 있는 주식,계,,"20,448,695",25.53,"20,577,717",25.50,주2)
19,20210318000969,Y,00120030,GS건설,의결권 없는 주식,계,,-,-,-,-,-
