,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230321001347,Y,00181712,SK,의결권 있는 주식,최태원,최대주주,"12,975,472",17.50,"12,975,472",17.50,-
1,20230321001347,Y,00181712,SK,의결권 있는 주식,이찬근,특수관계인,89,0.00,359,0.00,자사주 상여금
2,20230321001347,Y,00181712,SK,의결권 있는 주식,김병호,특수관계인,89,0.00,359,0.00,자사주 상여금
3,20230321001347,Y,00181712,SK,의결권 있는 주식,장용석,특수관계인,89,0.00,359,0.00,자사주 상여금
4,20230321001347,Y,00181712,SK,의결권 있는 주식,김선희,특수관계인,89,0.00,359,0.00,자사주 상여금
5,20230321001347,Y,00181712,SK,의결권 있는 주식,이성형,특수관계인,"1,000",0.00,"1,000",0.00,-
6,20230321001347,Y,00181712,SK,의결권 있는 주식,추형욱,특수관계인,"1,000",0.00,"4,640",0.00,자사주 상여금
7,20230321001347,Y,00181712,SK,의결권 있는 주식,이동훈,특수관계인,"1,000",0.00,"1,000",0.00,-
8,20230321001347,Y,00181712,SK,의결권 있는 주식,박경일,특수관계인,"1,000",0.00,0,0.00,장내매도
9,20230321001347,Y,00181712,SK,의결권 있는 주식,채준식,특수관계인,500,0.00,500,0.00,-
10,20230321001347,Y,00181712,SK,의결권 있는 주식,박정호,특수관계인,280,0.00,280,0.00,-
11,20230321001347,Y,00181712,SK,의결권 있는 주식,노소영,특수관계인,"8,616",0.01,"8,616",0.01,-
12,20230321001347,Y,00181712,SK,의결권 있는 주식,유정준,특수관계인,0,0.00,"6,766",0.01,자사주 상여금
13,20230321001347,Y,00181712,SK,의결권 있는 주식,이용욱,특수관계인,0,0.00,"3,535",0.00,자사주 상여금 등
14,20230321001347,Y,00181712,SK,의결권 있는 주식,장용호,특수관계인,"1,577",0.00,"3,913",0.00,자사주 상여금
15,20230321001347,Y,00181712,SK,의결권 있는 주식,최신원,특수관계인,"25,078",0.03,"25,078",0.03,-
16,20230321001347,Y,00181712,SK,의결권 있는 주식,최성환,특수관계인,"426,621",0.58,"244,956",0.33,장내매도 등
17,20230321001347,Y,00181712,SK,의결권 있는 주식,최유진,특수관계인,"96,445",0.13,"96,445",0.13,-
18,20230321001347,Y,00181712,SK,의결권 있는 주식,최영진,특수관계인,"90,000",0.12,"75,258",0.10,장내매도
19,20230321001347,Y,00181712,SK,의결권 있는 주식,MIRA SUH-HEE CHOI,특수관계인,"10,000",0.01,"10,000",0.01,-
20,20230321001347,Y,00181712,SK,의결권 있는 주식,최은진,특수관계인,"16,800",0.02,"16,800",0.02,-
21,20230321001347,Y,00181712,SK,의결권 있는 주식,최현진,특수관계인,"16,800",0.02,"16,800",0.02,-
22,20230321001347,Y,00181712,SK,의결권 있는 주식,최기원,특수관계인,"4,820,000",6.50,"4,820,000",6.50,-
23,20230321001347,Y,00181712,SK,의결권 있는 주식,최영근,특수관계인,"142,300",0.19,"142,300",0.19,-
24,20230321001347,Y,00181712,SK,의결권 있는 주식,"CHRISTOPHER
JAEWOO KOH",특수관계인,"26,899",0.04,"26,899",0.04,-
25,20230321001347,Y,00181712,SK,의결권 있는 주식,CLAIR JAEYUN KOH,특수관계인,"28,800",0.04,"28,800",0.04,-
26,20230321001347,Y,00181712,SK,의결권 있는 주식,박현선,특수관계인,"18,425",0.02,"18,425",0.02,-
27,20230321001347,Y,00181712,SK,의결권 있는 주식,PARK MIN SUN,특수관계인,"18,425",0.02,"18,425",0.02,-
28,20230321001347,Y,00181712,SK,의결권 있는 주식,한주현,특수관계인,"16,800",0.02,"16,800",0.02,-
29,20230321001347,Y,00181712,SK,의결권 있는 주식,한석현,특수관계인,"16,800",0.02,"16,800",0.02,-
30,20230321001347,Y,00181712,SK,의결권 있는 주식,이유미,특수관계인,"16,800",0.02,"16,800",0.02,-
31,20230321001347,Y,00181712,SK,의결권 있는 주식,CHARLES HWAN LEE,특수관계인,"16,800",0.02,"16,800",0.02,-
32,20230321001347,Y,00181712,SK,의결권 있는 주식,최윤주,특수관계인,"5,500",0.01,"5,500",0.01,-
33,20230321001347,Y,00181712,SK,의결권 있는 주식,최재원,특수관계인,"801,213",1.08,"446,687",0.60,장내매도
34,20230321001347,Y,00181712,SK,의결권 있는 주식,최종현학술원,특수관계인,"185,000",0.25,"185,000",0.25,-
35,20230321001347,Y,00181712,SK,의결권 있는 주식,조대식,특수관계인,0,0.00,"8,753",0.01,자사주 상여금
36,20230321001347,Y,00181712,SK,의결권 있는 주식,장동현,특수관계인,0,0.00,"6,873",0.01,자사주 상여금
37,20230321001347,Y,00181712,SK,의결권 있는 주식,박성하,특수관계인,"1,700",0.00,"3,395",0.00,자사주 상여금
38,20230321001347,Y,00181712,SK,의결권 있는 주식,염재호,특수관계인,89,0.00,421,0.00,자사주 상여금
39,20230321001347,Y,00181712,SK,의결권 있는 주식,계,,"19,788,096",26.69,"19,271,173",25.99,-
40,20230321001347,Y,00181712,SK,-,계,,-,-,-,-,-
