,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230320000647,K,00541349,셀트리온제약,보통주,(주)셀트리온,최대주주 본인,"20,075,833",54.93,"20,678,107",54.85,-
1,20230320000647,K,00541349,셀트리온제약,보통주,유영호,계열회사 임원,"4,282",0.01,"4,410",0.01,-
2,20230320000647,K,00541349,셀트리온제약,보통주,최덕규,계열회사 임원,"3,050",0.01,"3,141",0.01,-
3,20230320000647,K,00541349,셀트리온제약,보통주,우영제,계열회사 임원,"2,989",0.01,"3,895",0.01,-
4,20230320000647,K,00541349,셀트리온제약,보통주,정성훈,계열회사 임원,0,0.00,500,0.00,-
5,20230320000647,K,00541349,셀트리온제약,보통주,김주범,계열회사 임원,0,0.00,661,0.00,-
6,20230320000647,K,00541349,셀트리온제약,보통주,김형기,계열회사 임원,620,0.00,0,0.00,-
7,20230320000647,K,00541349,셀트리온제약,보통주,천옥진,계열회사 임원,"19,385",0.05,"19,966",0.05,-
8,20230320000647,K,00541349,셀트리온제약,보통주,안영길,친족,167,0.00,172,0.00,-
9,20230320000647,K,00541349,셀트리온제약,보통주,조성은,친족,"2,815",0.01,"2,899",0.01,-
10,20230320000647,K,00541349,셀트리온제약,보통주,권혁성,계열회사 임원,"44,498",0.12,0,0.00,퇴임
11,20230320000647,K,00541349,셀트리온제약,보통주,최승재,계열회사 임원,"12,413",0.03,"12,785",0.03,-
12,20230320000647,K,00541349,셀트리온제약,보통주,권   석,계열회사 임원,"6,018",0.02,180,0.00,-
13,20230320000647,K,00541349,셀트리온제약,보통주,이언형,계열회사 임원,"9,457",0.03,"9,740",0.03,-
14,20230320000647,K,00541349,셀트리온제약,보통주,김우성,계열회사 임원,"6,318",0.02,"7,607",0.02,-
15,20230320000647,K,00541349,셀트리온제약,보통주,조준형,계열회사 임원,"3,384",0.01,0,0.00,퇴임
16,20230320000647,K,00541349,셀트리온제약,보통주,김중철,계열회사 임원,773,0.00,796,0.00,-
17,20230320000647,K,00541349,셀트리온제약,보통주,양지석,계열회사 임원,"2,170",0.01,"3,144",0.01,-
18,20230320000647,K,00541349,셀트리온제약,우선주,계,,0,0.00,0,0.00,-
19,20230320000647,K,00541349,셀트리온제약,보통주,계,,"20,194,172",55.26,"20,748,003",55.03,-
