,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230320000972,Y,00121932,미원상사,보통주,김정돈,본인,"909,500",18.30,"909,500",18.75,-
1,20230320000972,Y,00121932,미원상사,보통주,유민호,친인척,"1,000",0.02,"1,000",0.02,-
2,20230320000972,Y,00121932,미원상사,보통주,유민아,친인척,"1,000",0.02,"1,000",0.02,-
3,20230320000972,Y,00121932,미원상사,보통주,김인정,친인척,"35,876",0.72,"35,876",0.74,-
4,20230320000972,Y,00121932,미원상사,보통주,김효정,친인척,"10,187",0.20,"10,187",0.21,-
5,20230320000972,Y,00121932,미원상사,보통주,이원근,친인척,"52,314",1.05,"52,314",1.08,-
6,20230320000972,Y,00121932,미원상사,보통주,김명희,친인척,"260,707",5.25,"260,707",5.38,-
7,20230320000972,Y,00121932,미원상사,보통주,이병주,친인척,"26,339",0.53,"26,339",0.54,-
8,20230320000972,Y,00121932,미원상사,보통주,이윤재,친인척,"2,800",0.06,"2,800",0.06,-
9,20230320000972,Y,00121932,미원상사,보통주,이윤서,친인척,"1,800",0.04,"1,800",0.04,-
10,20230320000972,Y,00121932,미원상사,보통주,이수연,친인척,"25,338",0.51,"25,338",0.52,-
11,20230320000972,Y,00121932,미원상사,보통주,윤봉화,친인척,"37,045",0.75,"23,235",0.48,장내매매
12,20230320000972,Y,00121932,미원상사,보통주,문미숙,친인척,"26,949",0.54,"26,949",0.56,-
13,20230320000972,Y,00121932,미원상사,보통주,김서현,친인척,"25,137",0.51,"25,137",0.52,-
14,20230320000972,Y,00121932,미원상사,보통주,정규식,친인척,"17,379",0.35,"17,379",0.36,-
15,20230320000972,Y,00121932,미원상사,보통주,한인승,친인척,"7,945",0.16,"7,945",0.16,-
16,20230320000972,Y,00121932,미원상사,보통주,박민국,친인척,"3,000",0.06,"3,000",0.06,-
17,20230320000972,Y,00121932,미원상사,보통주,강민석,친인척,0,0.00,"6,286",0.13,장내매매
18,20230320000972,Y,00121932,미원상사,보통주,강형석,친인척,0,0.00,"6,237",0.13,장내매매
19,20230320000972,Y,00121932,미원상사,보통주,강윤석,친인척,0,0.00,"5,457",0.11,장내매매
20,20230320000972,Y,00121932,미원상사,보통주,홍창식,임원,"20,000",0.40,"21,000",0.43,장내매매
21,20230320000972,Y,00121932,미원상사,보통주,미성종합물산(주),계열사,"822,670",16.55,"827,798",17.07,장내매매
22,20230320000972,Y,00121932,미원상사,보통주,정경순,친인척,"167,935",3.38,"167,935",3.46,-
23,20230320000972,Y,00121932,미원상사,보통주,이영만,계열사임원,"4,500",0.09,0,0.00,임원퇴임
24,20230320000972,Y,00121932,미원상사,보통주,홍종곤,계열사임원,"4,906",0.10,"4,752",0.10,장내매매
25,20230320000972,Y,00121932,미원상사,보통주,전대성,계열사임원,"4,597",0.09,"4,597",0.09,-
26,20230320000972,Y,00121932,미원상사,보통주,배원,계열사임원,"6,693",0.13,"6,693",0.14,-
27,20230320000972,Y,00121932,미원상사,보통주,신동호,계열사임원,"4,000",0.08,"4,000",0.08,-
28,20230320000972,Y,00121932,미원상사,보통주,정경용,계열사임원,"4,497",0.09,"4,497",0.09,-
29,20230320000972,Y,00121932,미원상사,보통주,김일순,계열사임원,"8,078",0.16,"8,078",0.17,-
30,20230320000972,Y,00121932,미원상사,보통주,이상연,임원,"4,845",0.10,"4,845",0.10,-
31,20230320000972,Y,00121932,미원상사,보통주,박미령,계열사임원,"2,381",0.05,"2,381",0.05,-
32,20230320000972,Y,00121932,미원상사,보통주,윤석열,임원,"1,200",0.02,"1,200",0.02,-
33,20230320000972,Y,00121932,미원상사,보통주,김소영,친인척,"137,750",2.77,"137,750",2.84,-
34,20230320000972,Y,00121932,미원상사,보통주,가제순,임원,"4,000",0.08,"4,000",0.08,-
35,20230320000972,Y,00121932,미원상사,보통주,정화정,계열사임원,800,0.02,800,0.02,-
36,20230320000972,Y,00121932,미원상사,보통주,안갑철,계열사임원,"3,000",0.06,"3,000",0.06,-
37,20230320000972,Y,00121932,미원상사,보통주,양종상,계열사임원,"2,250",0.05,"2,250",0.05,-
38,20230320000972,Y,00121932,미원상사,보통주,(주)비드테크,계열사,0,0.00,"13,152",0.27,장내매매
39,20230320000972,Y,00121932,미원상사,보통주,미화물류(주),계열사,"3,453",0.07,828,0.02,장내매매
40,20230320000972,Y,00121932,미원상사,보통주,조성서,계열사임원,150,0.00,200,0.00,장내매매
41,20230320000972,Y,00121932,미원상사,보통주,신은경,계열사임원,0,0.00,80,0.00,신규선임
42,20230320000972,Y,00121932,미원상사,보통주,김정만,친인척,"4,785",0.10,"4,785",0.10,-
43,20230320000972,Y,00121932,미원상사,보통주,도은영,친인척,"7,805",0.16,"7,805",0.16,-
44,20230320000972,Y,00121932,미원상사,보통주,김형웅,친인척,"51,976",1.05,"51,976",1.07,-
45,20230320000972,Y,00121932,미원상사,보통주,김명자,친인척,"158,890",3.20,"158,890",3.28,-
46,20230320000972,Y,00121932,미원상사,보통주,김수정,친인척,"48,084",0.97,"48,084",0.99,-
47,20230320000972,Y,00121932,미원상사,보통주,계,,"2,923,561",58.82,"2,939,862",60.62,-
48,20230320000972,Y,00121932,미원상사,-,계,,-,-,-,-,-
