,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210317001135,Y,00132637,동원시스템즈,보통주,동원엔터프라이즈,최대주주,"20,594,057",80.39,"20,594,057",80.39,-
1,20210317001135,Y,00132637,동원시스템즈,종류주,동원엔터프라이즈,최대주주,"81,648",30.77,"81,648",30.77,-
2,20210317001135,Y,00132637,동원시스템즈,보통주,조점근,특수관계인,"5,771",0.02,"5,771",0.02,-
3,20210317001135,Y,00132637,동원시스템즈,보통주,김중한,특수관계인,"20,071",0.08,"20,071",0.08,-
4,20210317001135,Y,00132637,동원시스템즈,보통주,김호랑,특수관계인,"77,808",0.30,"79,995",0.31,-
5,20210317001135,Y,00132637,동원시스템즈,종류주,김호랑,특수관계인,"5,428",2.05,"5,428",2.05,-
6,20210317001135,Y,00132637,동원시스템즈,보통주,김도한,특수관계인,"9,390",0.04,"9,390",0.04,-
7,20210317001135,Y,00132637,동원시스템즈,종류주,김도한,특수관계인,"10,829",4.08,"10,829",4.08,-
8,20210317001135,Y,00132637,동원시스템즈,보통주,계,,"20,707,097",80.83,"20,709,284",80.84,-
9,20210317001135,Y,00132637,동원시스템즈,종류주,계,,"97,905",36.90,"97,905",36.90,-
