,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220325001068,Y,00164478,현대건설,보통주,현대자동차,최대주주,"23,327,400",20.95,"23,327,400",20.95,-
1,20220325001068,Y,00164478,현대건설,보통주,홍대식,계열회사 임원,100,0.00,100,0.00,장내매매
2,20220325001068,Y,00164478,현대건설,보통주,기아,계열회사,"5,831,850",5.24,"5,831,850",5.24,-
3,20220325001068,Y,00164478,현대건설,보통주,현대모비스,계열회사,"9,719,750",8.73,"9,719,750",8.73,-
4,20220325001068,Y,00164478,현대건설,보통주,윤영준,계열회사 임원,"2,300",0.00,"3,300",0.00,장내매매
5,20220325001068,Y,00164478,현대건설,우선주,윤영준,계열회사 임원,0,0.00,39,0.00,장내매매
6,20220325001068,Y,00164478,현대건설,보통주,이원우,계열회사 임원,"1,000",0.00,140,0.00,장내매매
7,20220325001068,Y,00164478,현대건설,우선주,이원우,계열회사 임원,0,0.00,13,0.00,장내매매
8,20220325001068,Y,00164478,현대건설,보통주,김영기,계열회사 임원,100,0.00,100,0.00,장내매매
9,20220325001068,Y,00164478,현대건설,우선주,김영기,계열회사 임원,0,0.00,1,0.00,장내매매
10,20220325001068,Y,00164478,현대건설,보통주,계,,"38,882,400",34.92,"38,885,200",34.92,-
11,20220325001068,Y,00164478,현대건설,우선주,계,,-,-,53,-,-
