,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230322001027,Y,00144818,유유제약,보통주,유원상,본인,"2,370,022",13.75,"2,370,022",13.75,-
1,20230322001027,Y,00144818,유유제약,보통주,현일선,친인척,"2,000",0.01,"2,000",0.01,-
2,20230322001027,Y,00144818,유유제약,보통주,유정수,친인척,"2,020",0.01,"2,020",0.01,-
3,20230322001027,Y,00144818,유유제약,보통주,유승식,친인척,200,0.00,200,0.00,-
4,20230322001027,Y,00144818,유유제약,보통주,유지선,친인척,200,0.00,200,0.00,-
5,20230322001027,Y,00144818,유유제약,보통주,유덕상,친인척,200,0.00,200,0.00,-
6,20230322001027,Y,00144818,유유제약,보통주,최아이린,친인척,200,0.00,200,0.00,-
7,20230322001027,Y,00144818,유유제약,보통주,송평문,친인척,"17,094",0.10,"17,094",0.10,-
8,20230322001027,Y,00144818,유유제약,보통주,케이제이엠글로벌,기타,"20,000",0.11,0,0.00,주식매도
9,20230322001027,Y,00144818,유유제약,보통주,(주)유유건강생활,기타,"168,251",0.98,"168,251",0.98,-
10,20230322001027,Y,00144818,유유제약,우선주,유원상,본인,"57,548",2.22,"57,548",2.22,-
11,20230322001027,Y,00144818,유유제약,보통주,유승필,친인척,"1,540,940",8.94,"1,550,074",9.00,주식매수
12,20230322001027,Y,00144818,유유제약,보통주,윤명숙,친인척,"813,614",4.72,"813,614",4.72,-
13,20230322001027,Y,00144818,유유제약,우선주,윤명숙,친인척,"78,240",3.01,"78,240",3.02,-
14,20230322001027,Y,00144818,유유제약,보통주,유경수,친인척,"674,620",3.91,"674,620",3.91,-
15,20230322001027,Y,00144818,유유제약,보통주,유승선,친인척,"90,340",0.52,"182,235",1.06,주식매수
16,20230322001027,Y,00144818,유유제약,우선주,유승선,친인척,"8,980",0.35,"21,956",0.85,주식매수
17,20230322001027,Y,00144818,유유제약,보통주,유승지,친인척,"3,900",0.02,"8,307",0.05,주식매수
18,20230322001027,Y,00144818,유유제약,보통주,계,,"5,703,601",33.10,"5,789,037",33.59,-
19,20230322001027,Y,00144818,유유제약,우선주,계,,"144,768",5.58,"157,744",6.08,-
