,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230317000005,Y,00111999,대원제약,보통주,백승열,본인,"3,051,286",14.38,"3,142,824",14.31,무상증자
1,20230317000005,Y,00111999,대원제약,보통주,남경우,친인척,"74,688",0.35,"76,928",0.35,무상증자
2,20230317000005,Y,00111999,대원제약,보통주,신정윤,친인척,"2,227",0.01,"2,293",0.01,무상증자
3,20230317000005,Y,00111999,대원제약,보통주,백승호,친인척,"2,680,004",12.63,"2,760,404",12.57,무상증자
4,20230317000005,Y,00111999,대원제약,보통주,양재진,친인척,"979,321",4.61,"1,008,700",4.59,무상증자
5,20230317000005,Y,00111999,대원제약,보통주,BAEK JONATHAN IN,친인척,"778,234",3.67,"801,581",3.65,무상증자
6,20230317000005,Y,00111999,대원제약,보통주,백인성,친인척,"150,780",0.71,"155,303",0.71,무상증자
7,20230317000005,Y,00111999,대원제약,보통주,백인영,친인척,"150,780",0.71,"155,303",0.71,무상증자
8,20230317000005,Y,00111999,대원제약,보통주,백인재,친인척,"150,467",0.71,"154,981",0.71,무상증자
9,20230317000005,Y,00111999,대원제약,보통주,백해선,친인척,"109,545",0.52,"112,831",0.51,무상증자
10,20230317000005,Y,00111999,대원제약,보통주,윤경실,친인척,"91,260",0.43,"93,997",0.43,무상증자
11,20230317000005,Y,00111999,대원제약,보통주,계,,"8,218,592",38.72,"8,465,145",38.54,-
12,20230317000005,Y,00111999,대원제약,우선주,계,,-,-,-,-,-
