,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220316000778,K,00490151,파트론,보통주,김종구,본인,"7,930,735",14.64,"8,819,497",14.97,"장내매수, 합병신주"
1,20220316000778,K,00490151,파트론,보통주,서정민,특수관계인,"47,000",0.09,"96,142",0.16,합병신주
2,20220316000778,K,00490151,파트론,보통주,김태홍,특수관계인,"2,500",0.00,"143,483",0.24,"장내매수, 합병신주"
3,20220316000778,K,00490151,파트론,보통주,김태강,특수관계인,"2,000",0.00,"136,384",0.23,"장내매수, 합병신주"
4,20220316000778,K,00490151,파트론,보통주,김민상,특수관계인,"2,000",0.00,"178,979",0.30,"장내매수, 합병신주"
5,20220316000778,K,00490151,파트론,보통주,김민건,특수관계인,"2,000",0.00,"143,983",0.24,"장내매수, 합병신주"
6,20220316000778,K,00490151,파트론,보통주,(주)파트론,특수관계인,"3,000,000",5.54,"3,557,210",6.04,흡수합병(㈜옵티맥)
7,20220316000778,K,00490151,파트론,보통주,(주)옵티맥,특수관계인,"556,892",1.03,0,0.00,흡수합병(㈜파트론)
8,20220316000778,K,00490151,파트론,보통주,박명애,특수관계인,"2,574,786",4.75,"2,648,835",4.50,합병신주
9,20220316000778,K,00490151,파트론,보통주,김종태,특수관계인,"920,000",1.70,"945,389",1.60,"증여, 합병신주"
10,20220316000778,K,00490151,파트론,보통주,김혜정,특수관계인,"994,214",1.84,"1,052,907",1.79,"장내매수, 합병신주"
11,20220316000778,K,00490151,파트론,보통주,김원근,특수관계인,"1,023,376",1.89,"1,081,098",1.83,"장내매수, 합병신주"
12,20220316000778,K,00490151,파트론,보통주,오기종,특수관계인,"199,000",0.37,"209,010",0.35,합병신주
13,20220316000778,K,00490151,파트론,보통주,임병준,특수관계인,"102,822",0.19,"126,304",0.21,합병신주
14,20220316000778,K,00490151,파트론,보통주,원대희,특수관계인,"1,400",0.00,0,0.00,주2)
15,20220316000778,K,00490151,파트론,보통주,김영훈,특수관계인,"44,000",0.08,"65,910",0.11,합병신주
16,20220316000778,K,00490151,파트론,보통주,계,,"17,402,725",32.13,"19,205,131",32.60,-
17,20220316000778,K,00490151,파트론,-,계,,-,-,-,-,-
