,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210309000431,Y,00128980,삼호개발,보통주,이종호,본인,"6,931,526",27.73,"7,000,000",28.00,장내 매수 및 재단 출연
1,20210309000431,Y,00128980,삼호개발,보퉁주,최정운,재단 등기임원,0,0.00,"21,785",0.08,취임
2,20210309000431,Y,00128980,삼호개발,보통주,김행영,계열회사 등기임원,"7,586",0.03,0,0.00,퇴임
3,20210309000431,Y,00128980,삼호개발,보통주,노용환,계열회사 등기임원,"4,442",0.02,"4,442",0.02,-
4,20210309000431,Y,00128980,삼호개발,보통주,고일수,계열회사 등기임원,"3,194",0.01,"6,094",0.02,장내 매수
5,20210309000431,Y,00128980,삼호개발,보통주,김원영,계열회사 등기임원,0,0.00,"18,772",0.08,취임
6,20210309000431,Y,00128980,삼호개발,보통주,삼호씨앤엠(주),계열사,"750,000",3.00,"750,000",3.00,-
7,20210309000431,Y,00128980,삼호개발,보통주,전윤미,배우자,"130,000",0.52,0,0.00,재단 출연
8,20210309000431,Y,00128980,삼호개발,보통주,(재)삼호호미재단,재단,0,0.00,"300,000",1.20,설립
9,20210309000431,Y,00128980,삼호개발,보통주,이영욱,재단 등기임원,0,0.00,"8,780",0.04,취임
10,20210309000431,Y,00128980,삼호개발,보통주,계,,"7,826,748",31.31,"8,109,873",32.44,-
11,20210309000431,Y,00128980,삼호개발,-,계,,-,-,-,-,-
