,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230317000994,Y,01319808,한일시멘트,보통주,한일홀딩스(주),본인,"42,182,260",60.90,"42,182,260",60.90,-
1,20230317000994,Y,01319808,한일시멘트,보통주,문재영,특수관계인,"1,080",0.00,0,0.00,특별관계해소
2,20230317000994,Y,01319808,한일시멘트,보통주,우덕재단,재단,"2,959,030",4.27,"2,959,030",4.27,-
3,20230317000994,Y,01319808,한일시멘트,보통주,한덕개발㈜,계열회사,0,0.00,"58,222",0.08,장내매수
4,20230317000994,Y,01319808,한일시멘트,보통주,홍필선,특수관계인,"31,310",0.05,"31,310",0.05,-
5,20230317000994,Y,01319808,한일시멘트,보통주,허동섭,특수관계인,"1,923,630",2.78,"1,923,630",2.78,-
6,20230317000994,Y,01319808,한일시멘트,보통주,허남섭,특수관계인,"1,815,100",2.62,"1,815,100",2.62,-
7,20230317000994,Y,01319808,한일시멘트,보통주,허일섭,특수관계인,"285,250",0.41,"185,000",0.27,장내매도
8,20230317000994,Y,01319808,한일시멘트,보통주,허미경,특수관계인,"95,510",0.14,0,0.00,특별관계해소
9,20230317000994,Y,01319808,한일시멘트,보통주,김천애,특수관계인,"168,410",0.24,"168,410",0.24,-
10,20230317000994,Y,01319808,한일시멘트,보통주,허서연,특수관계인,"659,210",0.95,"659,210",0.95,-
11,20230317000994,Y,01319808,한일시멘트,보통주,허서희,특수관계인,"659,210",0.95,"659,210",0.95,-
12,20230317000994,Y,01319808,한일시멘트,보통주,계,,"50,780,000",73.32,"50,641,382",73.12,-
13,20230317000994,Y,01319808,한일시멘트,합계,계,,"50,780,000",73.32,"50,641,382",73.12,-
