,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230328000998,Y,00145260,율촌화학,의결권 있는 주식,"㈜농심
홀딩스",본   인,"7,921,700",31.94,"7,921,700",31.94,-
1,20230328000998,Y,00145260,율촌화학,의결권 있는 주식,김낙양,특수관계인,"1,140,150",4.60,"500,000",2.02,시간외 매매
2,20230328000998,Y,00145260,율촌화학,의결권 있는 주식,신동윤,특수관계인,"4,802,450",19.36,"4,802,450",19.36,-
3,20230328000998,Y,00145260,율촌화학,의결권 있는 주식,김희선,특수관계인,"102,870",0.41,"102,870",0.41,-
4,20230328000998,Y,00145260,율촌화학,의결권 있는 주식,신시열,특수관계인,"1,151,175",4.64,"1,151,175",4.64,-
5,20230328000998,Y,00145260,율촌화학,의결권 있는 주식,신은선,특수관계인,"6,465",0.03,"6,465",0.03,-
6,20230328000998,Y,00145260,율촌화학,의결권 있는 주식,신윤경,특수관계인,"1,000,000",4.03,0,0.00,시간외 매매
7,20230328000998,Y,00145260,율촌화학,의결권 있는 주식,송녹정,특수관계인,"18,000",0.07,"18,000",0.07,-
8,20230328000998,Y,00145260,율촌화학,의결권 있는 주식,권훈상,특수관계인,"10,000",0.04,0,0.00,"사유: 
임기만료"
9,20230328000998,Y,00145260,율촌화학,의결권 있는 주식,계,,"16,152,810",65.13,"14,502,660",58.47,-
10,20230328000998,Y,00145260,율촌화학,총   계,계,,"16,152,810",65.13,"14,502,660",58.47,-
