,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230321001219,Y,00115694,DB금융투자,보통주,DB손해보험(주),최대주주,"10,643,969",25.08,"10,643,969",25.08,-
1,20230321001219,Y,00115694,DB금융투자,보통주,박기호,계열사임원,"39,970",0.09,0,0.00,"퇴임(-39,970주)"
2,20230321001219,Y,00115694,DB금융투자,보통주,김준기,특수관계인,"2,288,479",5.39,"2,288,479",5.39,-
3,20230321001219,Y,00115694,DB금융투자,보통주,DB김준기문화재단,특수관계인,"794,902",1.87,"794,902",1.87,-
4,20230321001219,Y,00115694,DB금융투자,보통주,김남호,특수관계인,"399,468",0.94,"399,468",0.94,-
5,20230321001219,Y,00115694,DB금융투자,보통주,김명자,특수관계인,"25,666",0.06,"25,666",0.06,-
6,20230321001219,Y,00115694,DB금융투자,보통주,김명희,특수관계인,"4,265",0.01,"4,265",0.01,-
7,20230321001219,Y,00115694,DB금융투자,보통주,김두연,특수관계인,"79,123",0.19,"79,123",0.19,-
8,20230321001219,Y,00115694,DB금융투자,보통주,김정남,계열사임원,"10,000",0.02,"10,000",0.02,-
9,20230321001219,Y,00115694,DB금융투자,보통주,고원종,계열사임원,"26,500",0.06,"41,900",0.10,"우리사주출고(+15,400주)"
10,20230321001219,Y,00115694,DB금융투자,보통주,계,,"14,312,342",33.72,"14,287,772",33.66,-
11,20230321001219,Y,00115694,DB금융투자,우선주,계,,-,-,-,-,-
