,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210317000332,Y,00150633,지누스,보통주,이윤재,최대주주 본인,"5,072,229",35.70,"5,072,229",35.21,-
1,20210317000332,Y,00150633,지누스,보통주,최윤석,임원,0,0.00,"6,000",0.04,-
2,20210317000332,Y,00150633,지누스,보통주,김지윤,임원,131,0.00,131,0.00,-
3,20210317000332,Y,00150633,지누스,보통주,안유진,임원,0,0.00,"4,000",0.03,-
4,20210317000332,Y,00150633,지누스,보통주,문현옥,임원,0,0.00,"7,895",0.05,-
5,20210317000332,Y,00150633,지누스,보통주,김종국,임원,0,0.00,"10,000",0.07,-
6,20210317000332,Y,00150633,지누스,보통주,박호용,임원,"1,359",0.01,"1,359",0.01,-
7,20210317000332,Y,00150633,지누스,보통주,이다니,자녀,"417,020",2.94,"417,020",2.89,-
8,20210317000332,Y,00150633,지누스,보통주,이정수,친인척,"2,218",0.02,0,0.00,-
9,20210317000332,Y,00150633,지누스,보통주,안창로,-,"30,100",0.21,0,0.00,-
10,20210317000332,Y,00150633,지누스,보통주,이왕희,임원,"30,100",0.21,"30,100",0.21,-
11,20210317000332,Y,00150633,지누스,보통주,이희범,임원,"3,000",0.02,"3,000",0.02,-
12,20210317000332,Y,00150633,지누스,보통주,"LAWRIE
COLIN HUNTER",임원,"60,000",0.42,"60,955",0.42,-
13,20210317000332,Y,00150633,지누스,보통주,안형환,임원,"30,000",0.21,"30,000",0.21,-
14,20210317000332,Y,00150633,지누스,보통주,김형진,임원,0,0.00,500,0.00,장내매수
15,20210317000332,Y,00150633,지누스,보통주,계,,"5,646,157",39.74,"5,643,189",39.17,-
16,20210317000332,Y,00150633,지누스,-,계,,-,-,-,-,-
