,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220315001185,Y,00120526,롯데쇼핑,보통주,롯데지주㈜,최대주주,"11,315,503",40.00,"11,315,503",40.00,-
1,20220315001185,Y,00120526,롯데쇼핑,보통주,롯데삼동복지재단,특수관계인,"42,765",0.15,"42,765",0.15,-
2,20220315001185,Y,00120526,롯데쇼핑,보통주,롯데문화재단,특수관계인,"1,813",0.01,"1,813",0.01,-
3,20220315001185,Y,00120526,롯데쇼핑,보통주,강희태,발행회사 임원,364,0.00,0,0.00,특수관계인 제외
4,20220315001185,Y,00120526,롯데쇼핑,보통주,황범석,발행회사 임원,200,0.00,0,0.00,특수관계인 제외
5,20220315001185,Y,00120526,롯데쇼핑,보통주,최영준,발행회사 임원,80,0.00,80,0.00,-
6,20220315001185,Y,00120526,롯데쇼핑,보통주,구성회,계열회사 임원,45,0.00,0,0.00,특수관계인 제외
7,20220315001185,Y,00120526,롯데쇼핑,보통주,기원규,계열회사 임원,55,0.00,0,0.00,특수관계인 제외
8,20220315001185,Y,00120526,롯데쇼핑,보통주,김경봉,계열회사 임원,17,0.00,17,0.00,-
9,20220315001185,Y,00120526,롯데쇼핑,보통주,김동하,계열회사 임원,30,0.00,30,0.00,-
10,20220315001185,Y,00120526,롯데쇼핑,보통주,김두원,계열회사 임원,80,0.00,80,0.00,-
11,20220315001185,Y,00120526,롯데쇼핑,보통주,신동빈,최대주주의 임원,"2,893,049",10.23,"2,893,049",10.23,-
12,20220315001185,Y,00120526,롯데쇼핑,보통주,김상수,계열회사 임원,111,0.00,111,0.00,-
13,20220315001185,Y,00120526,롯데쇼핑,보통주,김상우,계열회사 임원,58,0.00,83,0.00,매수
14,20220315001185,Y,00120526,롯데쇼핑,보통주,김세호,계열회사 임원,689,0.00,0,0.00,특수관계인 제외
15,20220315001185,Y,00120526,롯데쇼핑,보통주,김이훈,계열회사 임원,10,0.00,10,0.00,-
16,20220315001185,Y,00120526,롯데쇼핑,보통주,김정현,계열회사 임원,0,0.00,8,0.00,특수관계인 추가
17,20220315001185,Y,00120526,롯데쇼핑,보통주,남창희,계열회사 임원,129,0.00,129,0.00,-
18,20220315001185,Y,00120526,롯데쇼핑,보통주,류민열,계열회사 임원,0,0.00,202,0.00,특수관계인 추가
19,20220315001185,Y,00120526,롯데쇼핑,보통주,손명정,계열회사 임원,9,0.00,0,0.00,특수관계인 제외
20,20220315001185,Y,00120526,롯데쇼핑,보통주,송경원,계열회사 임원,0,0.00,40,0.00,특수관계인 추가
21,20220315001185,Y,00120526,롯데쇼핑,보통주,송정호,계열회사 임원,821,0.00,0,0.00,특수관계인 제외
22,20220315001185,Y,00120526,롯데쇼핑,보통주,신동주,특수관계인,"199,563",0.71,0,0.00,매도
23,20220315001185,Y,00120526,롯데쇼핑,보통주,심명섭,계열회사 임원,10,0.00,10,0.00,-
24,20220315001185,Y,00120526,롯데쇼핑,보통주,오일근,계열회사 임원,34,0.00,34,0.00,-
25,20220315001185,Y,00120526,롯데쇼핑,보통주,유형주,계열회사 임원,63,0.00,63,0.00,-
26,20220315001185,Y,00120526,롯데쇼핑,보통주,이승국,계열회사 임원,13,0.00,13,0.00,-
27,20220315001185,Y,00120526,롯데쇼핑,보통주,이영구,계열회사 임원,7,0.00,7,0.00,-
28,20220315001185,Y,00120526,롯데쇼핑,보통주,이재옥,계열회사 임원,115,0.00,115,0.00,-
29,20220315001185,Y,00120526,롯데쇼핑,보통주,이정혜,계열회사 임원,42,0.00,42,0.00,-
30,20220315001185,Y,00120526,롯데쇼핑,보통주,이진우,계열회사 임원,90,0.00,0,0.00,특수관계인 제외
31,20220315001185,Y,00120526,롯데쇼핑,보통주,이형규,계열회사 임원,44,0.00,44,0.00,-
32,20220315001185,Y,00120526,롯데쇼핑,보통주,이호설,계열회사 임원,133,0.00,133,0.00,-
33,20220315001185,Y,00120526,롯데쇼핑,보통주,신영자,특수관계인,"297,653",1.05,"297,653",1.05,-
34,20220315001185,Y,00120526,롯데쇼핑,보통주,임성묵,계열회사 임원,41,0.00,0,0.00,특수관계인 제외
35,20220315001185,Y,00120526,롯데쇼핑,보통주,임재철,계열회사 임원,0,0.00,31,0.00,특수관계인 추가
36,20220315001185,Y,00120526,롯데쇼핑,보통주,장학영,계열회사 임원,6,0.00,0,0.00,매도
37,20220315001185,Y,00120526,롯데쇼핑,보통주,전재근,계열회사 임원,300,0.00,0,0.00,특수관계인 제외
38,20220315001185,Y,00120526,롯데쇼핑,보통주,전형식,계열회사 임원,146,0.00,146,0.00,-
39,20220315001185,Y,00120526,롯데쇼핑,보통주,정경운,계열회사 임원,0,0.00,200,0.00,특수관계인 추가
40,20220315001185,Y,00120526,롯데쇼핑,보통주,정원호,계열회사 임원,38,0.00,38,0.00,-
41,20220315001185,Y,00120526,롯데쇼핑,보통주,정현석,계열회사 임원,26,0.00,26,0.00,-
42,20220315001185,Y,00120526,롯데쇼핑,보통주,정후식,계열회사 임원,80,0.00,0,0.00,특수관계인 제외
43,20220315001185,Y,00120526,롯데쇼핑,보통주,조용욱,계열회사 임원,27,0.00,0,0.00,특수관계인 제외
44,20220315001185,Y,00120526,롯데쇼핑,보통주,신유미,특수관계인,"25,811",0.09,"25,811",0.09,-
45,20220315001185,Y,00120526,롯데쇼핑,보통주,차우철,계열회사 임원,14,0.00,14,0.00,-
46,20220315001185,Y,00120526,롯데쇼핑,보통주,최우문,계열회사 임원,0,0.00,65,0.00,특수관계인 추가
47,20220315001185,Y,00120526,롯데쇼핑,보통주,현종혁,계열회사 임원,75,0.00,0,0.00,특수관계인 제외
48,20220315001185,Y,00120526,롯데쇼핑,보통주,황각규,최대주주의 임원,58,0.00,0,0.00,특수관계인 제외
49,20220315001185,Y,00120526,롯데쇼핑,보통주,황용석,계열회사 임원,14,0.00,0,0.00,매도
50,20220315001185,Y,00120526,롯데쇼핑,보통주,박희청,특수관계인,250,0.00,250,0.00,-
51,20220315001185,Y,00120526,롯데쇼핑,보통주,신영우,특수관계인,40,0.00,40,0.00,-
52,20220315001185,Y,00120526,롯데쇼핑,보통주,㈜호텔롯데,계열회사,"2,507,158",8.86,"2,507,158",8.86,-
53,20220315001185,Y,00120526,롯데쇼핑,보통주,㈜부산롯데호텔,계열회사,"220,326",0.78,"220,326",0.78,-
54,20220315001185,Y,00120526,롯데쇼핑,보통주,계,,"17,508,005",61.89,"17,306,139",61.18,-
55,20220315001185,Y,00120526,롯데쇼핑,우선주,계,,-,-,-,-,-
