,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,조현범,최대주주 본인,"39,901,871",42.03,"39,901,871",42.03,-
1,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,조재민,최대주주의 친인척,"3,497",0.00,"3,497",0.00,-
2,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,조재완,최대주주의 친인척,"3,495",0.00,"3,495",0.00,-
3,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,김유진,최대주주의 친인척,0,0.00,"3,549",0.00,-
4,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,김서진,최대주주의 친인척,0,0.00,"3,549",0.00,-
5,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,신양관광개발(주),계열회사,"19,443",0.02,"19,443",0.02,-
6,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,김한규,사외이사,0,0.00,"7,300",0.01,-
7,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,이수일,계열회사 임원,"5,000",0.01,"5,000",0.01,-
8,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,박창원,계열회사 임원,0,0.00,"2,000",0.00,-
9,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,류상조,계열회사 임원,0,0.00,600,0.00,-
10,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,김길수,계열회사 임원,"1,100",0.00,0,0.00,-
11,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,조현식,최대주주의 친인척,"17,974,870",18.93,"17,974,870",18.93,-
12,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,김경욱,계열회사 임원,0,0.00,500,0.00,-
13,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,정희석,계열회사 임원,100,0.00,100,0.00,-
14,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,이정현,계열회사 임원,3,0.00,0,0.00,-
15,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,전병우,계열회사 임원,1,0.00,1,0.00,-
16,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,정일용,계열회사 임원,1,0.00,1,0.00,-
17,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,조희원,최대주주의 친인척,"10,068,989",10.61,"10,068,989",10.61,-
18,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,조희경,최대주주의 친인척,"769,583",0.81,"769,583",0.81,-
19,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,KIM MYUNG JA,최대주주의 친인척,"7,098",0.01,0,0.00,-
20,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,노정호,최대주주의 친인척,"5,970",0.01,"5,970",0.01,-
21,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,홍문자,최대주주의 친인척,"2,015",0.00,"2,015",0.00,-
22,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,조재형,최대주주의 친인척,"3,518",0.00,"3,518",0.00,-
23,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,조유빈,최대주주의 친인척,"3,508",0.00,"3,508",0.00,-
24,20230324001090,Y,00160047,한국앤컴퍼니,의결권 있는 주식,계,,"68,770,062",72.44,"68,779,359",72.45,-
25,20230324001090,Y,00160047,한국앤컴퍼니,기타,계,,-,-,-,-,-
