,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210419000297,Y,00113234,대한제당,보통주,설윤호,본인,"2,087,990",23.28,"2,087,990",23.28,-
1,20210419000297,Y,00113234,대한제당,보통주,김운흥,특수관계인,"1,544",0.02,"1,544",0.02,-
2,20210419000297,Y,00113234,대한제당,보통주,나승준,특수관계인,"1,111",0.01,"1,111",0.01,-
3,20210419000297,Y,00113234,대한제당,보통주,임춘규,특수관계인,0,0.00,"6,752",0.08,신규선임
4,20210419000297,Y,00113234,대한제당,보통주,윤현국,특수관계인,"4,276",0.05,0,0.00,임원퇴임
5,20210419000297,Y,00113234,대한제당,보통주,김진용,특수관계인,"11,380",0.13,"11,380",0.13,-
6,20210419000297,Y,00113234,대한제당,보통주,정영무,특수관계인,"3,480",0.04,"3,480",0.04,-
7,20210419000297,Y,00113234,대한제당,보통주,표지연,특수관계인,"4,300",0.05,"4,300",0.05,-
8,20210419000297,Y,00113234,대한제당,보통주,장남산,특수관계인,680,0.01,680,0.01,-
9,20210419000297,Y,00113234,대한제당,보통주,김호진,특수관계인,376,0.00,376,0.00,-
10,20210419000297,Y,00113234,대한제당,보통주,김태용,특수관계인,9,0.00,9,0.00,-
11,20210419000297,Y,00113234,대한제당,보통주,박선영,친인척,"1,269,828",14.16,"1,269,828",14.16,-
12,20210419000297,Y,00113234,대한제당,보통주,"티에스
문화재단",특수관계인,"84,000",0.94,"84,000",0.94,-
13,20210419000297,Y,00113234,대한제당,보통주,설혜정,친인척,"853,651",9.52,"853,651",9.52,-
14,20210419000297,Y,00113234,대한제당,보통주,윤영상,특수관계인,"3,406",0.04,0,0.00,임원퇴임
15,20210419000297,Y,00113234,대한제당,보통주,최상천,특수관계인,"4,480",0.05,"4,480",0.05,-
16,20210419000297,Y,00113234,대한제당,보통주,김기영,특수관계인,"4,492",0.05,"4,492",0.05,-
17,20210419000297,Y,00113234,대한제당,보통주,강승우,특수관계인,"2,499",0.03,"2,499",0.03,-
18,20210419000297,Y,00113234,대한제당,보통주,박성수,특수관계인,"3,300",0.04,"3,300",0.04,-
19,20210419000297,Y,00113234,대한제당,보통주,이용관,특수관계인,"2,560",0.03,"2,560",0.03,-
20,20210419000297,Y,00113234,대한제당,보통주,계,,"4,343,362",48.42,"4,342,432",48.41,-
21,20210419000297,Y,00113234,대한제당,합   계,계,,"4,343,362",48.42,"4,342,432",48.41,-
