,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20230308000769,Y,01316236,효성화학,보통주,㈜효성,최대주주 본인,"643,481",20.17,"643,481",20.17,-
1,20230308000769,Y,01316236,효성화학,보통주,조재현,기타,372,0.01,990,0.03,-
2,20230308000769,Y,01316236,효성화학,보통주,조인희,기타,413,0.01,990,0.03,-
3,20230308000769,Y,01316236,효성화학,보통주,조수인,기타,413,0.01,990,0.03,-
4,20230308000769,Y,01316236,효성화학,보통주,조재하,기타,413,0.01,990,0.03,-
5,20230308000769,Y,01316236,효성화학,보통주,Tina Mikyung Lee,기타,0,0.00,900,0.03,-
6,20230308000769,Y,01316236,효성화학,보통주,조석래,기타,"213,849",6.70,"231,927",7.27,-
7,20230308000769,Y,01316236,효성화학,보통주,조현준,계열회사 임원,"279,355",8.76,"279,355",8.76,-
8,20230308000769,Y,01316236,효성화학,보통주,조현상,계열회사 임원,"233,663",7.32,"233,663",7.32,-
9,20230308000769,Y,01316236,효성화학,보통주,송광자,기타,"23,445",0.73,"23,445",0.73,-
10,20230308000769,Y,01316236,효성화학,보통주,조양래,기타,335,0.01,335,0.01,-
11,20230308000769,Y,01316236,효성화학,보통주,이상운,계열회사 임원,328,0.01,328,0.01,-
12,20230308000769,Y,01316236,효성화학,보통주,조인영,기타,"1,060",0.05,"2,920",0.09,-
13,20230308000769,Y,01316236,효성화학,보통주,조인서,기타,"1,059",0.05,"2,924",0.09,-
14,20230308000769,Y,01316236,효성화학,보통주,계,,"1,398,986",43.85,"1,423,238",44.61,-
15,20230308000769,Y,01316236,효성화학,우선주,계,,0,0.00,0,0.00,-
