,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20210423000677,Y,00139889,SKC,의결권 있는 주식,SK(주),본인,"15,390,000",41.00,"15,390,000",40.60,-
1,20210423000677,Y,00139889,SKC,의결권 있는 주식,최재원,계열회사 임원,"98,955",0.30,"87,591",0.20,-
2,20210423000677,Y,00139889,SKC,의결권 있는 주식,이완재,임원,"10,040",0.00,"13,052",0.00,-
3,20210423000677,Y,00139889,SKC,의결권 있는 주식,김성수,임원,540,0.00,0,0.00,임원퇴임*
4,20210423000677,Y,00139889,SKC,의결권 있는 주식,배종서,임원,"3,000",0.00,"3,000",0.00,-
5,20210423000677,Y,00139889,SKC,의결권 있는 주식,김성근,임원,200,0.00,200,0.00,-
6,20210423000677,Y,00139889,SKC,의결권 있는 주식,박장석,특수관계인,"30,000",0.10,"30,000",0.10,-
7,20210423000677,Y,00139889,SKC,의결권 있는 주식,한국고등교육재단,재단,"72,436",0.20,"72,436",0.20,-
8,20210423000677,Y,00139889,SKC,의결권 있는 주식,계,,"15,605,171",41.60,"15,596,279",41.20,-
9,20210423000677,Y,00139889,SKC,-,계,,-,-,-,-,-
