,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
0,20220816001433,Y,00170558,코웨이,보통주,넷마블(주),최대주주 본인,"18,511,446",25.08,"18,511,446",25.08,-
1,20220816001433,Y,00170558,코웨이,보통주,강영섭,발행회사 임원,370,0.00,370,0.00,-
2,20220816001433,Y,00170558,코웨이,보통주,정준호,발행회사 임원,70,0.00,70,0.00,-
3,20220816001433,Y,00170558,코웨이,보통주,윤규선,발행회사 임원,"10,000",0.01,"6,800",0.01,장내매도
4,20220816001433,Y,00170558,코웨이,보통주,이지훈,발행회사 임원,"10,524",0.01,"10,524",0.01,-
5,20220816001433,Y,00170558,코웨이,보통주,김정민,계열회사 임원,84,0.00,0,0.00,장내매도
6,20220816001433,Y,00170558,코웨이,보통주,노흥식,발행회사 임원,0,0.00,570,0.00,임원 신규선임
7,20220816001433,Y,00170558,코웨이,보통주,정영호,발행회사 임원,0,0.00,2,0.00,임원 신규선임
8,20220816001433,Y,00170558,코웨이,보통주,계,,"18,532,494",25.11,"18,529,782",25.11,-
9,20220816001433,Y,00170558,코웨이,-,계,,-,-,-,-,-
